# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0147412 -----------------
#dely    BF
0.050  0.2768  0.0163
0.150  0.2716  0.0152
0.250  0.2395  0.0140
0.350  0.3110  0.0175
0.450  0.1675  0.0100
0.550  0.3175  0.0197
0.650  0.2331  0.0147
0.750  0.1494  0.0098
0.850  0.0886  0.0059
0.950  0.0526  0.0041
1.050  0.0796  0.0056
1.150 -0.0203 -0.0015
1.250  0.0022  0.0002
1.350 -0.0245 -0.0020
1.450 -0.0636 -0.0051
1.550 -0.0548 -0.0047
1.650 -0.0616 -0.0056
1.750 -0.0617 -0.0063
1.850 -0.0851 -0.0079
1.950 -0.0690 -0.0079
2.050 -0.0613 -0.0061
2.150 -0.0346 -0.0038
2.250 -0.0278 -0.0030
2.350 -0.0509 -0.0062
2.450 -0.0095 -0.0012
2.550 -0.0559 -0.0071
2.650 -0.0472 -0.0064
2.750 -0.0564 -0.0081
2.850 -0.0397 -0.0074
2.950 -0.0302 -0.0045
3.050 -0.0272 -0.0043
3.150 -0.0853 -0.0175
3.250 -0.0765 -0.0138
3.350 -0.0243 -0.0046
3.450 -0.0558 -0.0119
3.550 -0.0157 -0.0035
3.650 -0.0164 -0.0035
3.750 -0.0696 -0.0140
3.850 -0.0651 -0.0128
3.950  0.0075  0.0015
4.050 -0.0045 -0.0012
4.150  0.0255  0.0057
4.250 -0.0368 -0.0090
4.350 -0.0169 -0.0047
4.450  0.0231  0.0060
4.550 -0.1355 -0.0443
4.650 -0.0887 -0.0226
4.750  0.0058  0.0022
4.850  0.0212  0.0071
4.950 -0.1744 -0.0505
5.050 -0.0711 -0.0298
5.150 -0.0805 -0.0223
5.250 -0.1122 -0.0375
5.350  0.0040  0.0029
5.450  0.0040  0.0020
5.550  0.0134  0.0055
5.650 -0.0303 -0.0116
5.750 -0.0508 -0.0196
5.850  0.0000  0.0000
5.950  0.0113  0.0043
6.050  0.0071  0.0041
6.150 -0.1183 -0.0800
6.250  0.0076  0.0038
6.350  0.0019  0.0014
6.450  0.0086  0.0035
6.550 -0.0003 -0.0002
6.650  0.0034  0.0020
6.750  0.0001  0.0001
6.850 -0.0729 -0.0382
6.950  0.0084  0.0060
7.050  0.0000  0.0000
7.150  0.0000  0.0000
7.250  0.0000  0.0000
7.350 -0.0105 -0.0061
7.450  0.0000  0.0000
7.550  0.0000  0.0000
7.650 -0.0251 -0.0177
7.750 -0.0029 -0.0029
7.850 -0.0030 -0.0030
7.950 -0.0048 -0.0048
8.050  0.0000  0.0000
8.150 -0.0261 -0.0187
8.250 -0.0012 -0.0008
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0035  0.0035
8.850 -0.0072 -0.0051
8.950 -0.0910 -0.0910
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250 -0.0508 -0.0508
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150 -0.0682 -0.0682
11.250  0.0000  0.0000
11.350 -0.0243 -0.0243
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
