# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.515199 -----------------
#dely    BF
0.050  1.0677  0.0062
0.150  1.0412  0.0062
0.250  0.8450  0.0054
0.350  0.7208  0.0048
0.450  0.5108  0.0037
0.550  0.4201  0.0033
0.650  0.3563  0.0030
0.750  0.1955  0.0018
0.850  0.0921  0.0010
0.950  0.0388  0.0005
1.050 -0.0487 -0.0006
1.150  0.0267  0.0004
1.250 -0.0303 -0.0005
1.350 -0.0220 -0.0004
1.450 -0.0300 -0.0008
1.550 -0.0115 -0.0004
1.650 -0.0112 -0.0005
1.750 -0.0093 -0.0008
