# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0203925 -----------------
#dely    BF
0.050  0.0177  0.0007
0.150 -0.0157 -0.0007
0.250  0.0186  0.0008
0.350  0.0282  0.0013
0.450  0.0392  0.0021
0.550  0.0092  0.0005
0.650  0.0182  0.0011
0.750  0.0080  0.0006
0.850  0.0229  0.0018
0.950  0.0120  0.0012
1.050  0.0180  0.0021
1.150  0.0136  0.0019
1.250  0.0101  0.0019
1.350  0.0031  0.0007
1.450  0.0010  0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
