# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.4528 -----------------
#dely    BF
0.050  1.0289  0.0056
0.150  0.8725  0.0049
0.250  0.7412  0.0044
0.350  0.6555  0.0042
0.450  0.4909  0.0034
0.550  0.4158  0.0031
0.650  0.2155  0.0018
0.750  0.1748  0.0016
0.850  0.0778  0.0008
0.950  0.0110  0.0001
1.050 -0.0132 -0.0002
1.150 -0.0467 -0.0008
1.250 -0.0294 -0.0006
1.350 -0.0195 -0.0004
1.450 -0.0269 -0.0007
1.550 -0.0018 -0.0001
1.650 -0.0147 -0.0007
1.750 -0.0036 -0.0003
