# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.1856 -----------------
#dely    BF
0.050  0.2714  0.0017
0.150  0.2098  0.0014
0.250  0.2996  0.0021
0.350  0.1587  0.0012
0.450  0.1761  0.0013
0.550  0.1592  0.0013
0.650  0.1047  0.0009
0.750  0.1699  0.0016
0.850  0.1213  0.0013
0.950  0.0651  0.0007
1.050  0.0162  0.0002
1.150  0.0153  0.0002
1.250  0.0543  0.0009
1.350  0.0008  0.0000
1.450  0.0094  0.0002
1.550  0.0256  0.0007
1.650 -0.0006 -0.0000
1.750 -0.0009 -0.0001
