# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.15418 -----------------
#dely    BF
0.050  0.1651  0.0001
0.150  0.1564  0.0001
0.250  0.1512  0.0001
0.350  0.1428  0.0001
0.450  0.1385  0.0001
0.550  0.1267  0.0001
0.650  0.1188  0.0001
0.750  0.1094  0.0001
0.850  0.0969  0.0001
0.950  0.0840  0.0001
1.050  0.0688  0.0001
1.150  0.0555  0.0001
1.250  0.0447  0.0001
1.350  0.0327  0.0001
1.450  0.0238  0.0001
1.550  0.0151  0.0001
1.650  0.0087  0.0001
1.750  0.0027  0.0000
