# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.45961 -----------------
#dely    BF
0.050 -0.3482 -0.0192
0.150 -0.4012 -0.0221
0.250 -0.4105 -0.0241
0.350 -0.4409 -0.0255
0.450 -0.5389 -0.0327
0.550 -0.3590 -0.0258
0.650 -0.4808 -0.0351
0.750 -0.4967 -0.0390
0.850 -0.3396 -0.0328
0.950 -0.2984 -0.0320
1.050 -0.2964 -0.0352
1.150 -0.1542 -0.0220
1.250 -0.0314 -0.0059
1.350 -0.0019 -0.0004
1.450 -0.0099 -0.0035
1.550  0.0119  0.0119
1.650  0.0000  0.0000
1.750  0.0000  0.0000
