# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.230307 -----------------
#dely    BF
0.050  0.3595  0.0007
0.150  0.3321  0.0006
0.250  0.3036  0.0006
0.350  0.2669  0.0006
0.450  0.2312  0.0005
0.550  0.1912  0.0005
0.650  0.1575  0.0004
0.750  0.1265  0.0004
0.850  0.1029  0.0004
0.950  0.0740  0.0003
1.050  0.0540  0.0002
1.150  0.0383  0.0002
1.250  0.0269  0.0002
1.350  0.0161  0.0001
1.450  0.0121  0.0001
1.550  0.0069  0.0001
1.650  0.0029  0.0000
1.750  0.0007  0.0000
