# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.858471 -----------------
#dely    BF
0.050  0.6696  0.0037
0.150  0.6417  0.0036
0.250  0.5656  0.0032
0.350  0.5880  0.0033
0.450  0.5690  0.0033
0.550  0.4837  0.0029
0.650  0.3997  0.0024
0.750  0.2790  0.0018
0.850  0.2591  0.0017
0.950  0.2538  0.0017
1.050  0.1735  0.0012
1.150  0.1675  0.0012
1.250  0.1779  0.0014
1.350  0.1420  0.0011
1.450  0.1552  0.0013
1.550  0.1606  0.0014
1.650  0.1748  0.0016
1.750  0.1861  0.0018
1.850  0.1521  0.0016
1.950  0.1699  0.0018
2.050  0.1672  0.0019
2.150  0.1805  0.0022
2.250  0.1680  0.0021
2.350  0.1726  0.0023
2.450  0.1534  0.0022
2.550  0.1380  0.0021
2.650  0.1358  0.0021
2.750  0.1446  0.0024
2.850  0.1051  0.0018
2.950  0.1182  0.0021
3.050  0.0929  0.0017
3.150  0.0821  0.0016
3.250  0.0763  0.0016
3.350  0.0811  0.0017
3.450  0.0690  0.0015
3.550  0.0667  0.0015
3.650  0.0567  0.0014
3.750  0.0434  0.0011
3.850  0.0448  0.0012
3.950  0.0492  0.0013
4.050  0.0285  0.0008
4.150  0.0306  0.0009
4.250  0.0266  0.0008
4.350  0.0293  0.0009
4.450  0.0091  0.0003
4.550  0.0227  0.0008
4.650  0.0167  0.0006
4.750  0.0108  0.0004
4.850  0.0128  0.0005
4.950  0.0090  0.0003
5.050  0.0140  0.0006
5.150  0.0098  0.0004
5.250  0.0098  0.0004
5.350  0.0076  0.0003
5.450 -0.0032 -0.0001
5.550  0.0113  0.0005
5.650  0.0005  0.0000
5.750  0.0080  0.0004
5.850 -0.0077 -0.0004
5.950  0.0188  0.0010
6.050  0.0080  0.0004
6.150  0.0075  0.0004
6.250 -0.0031 -0.0002
6.350  0.0054  0.0003
6.450  0.0018  0.0001
6.550 -0.0056 -0.0004
6.650 -0.0255 -0.0017
6.750 -0.0018 -0.0001
6.850  0.0068  0.0005
6.950  0.0010  0.0001
7.050 -0.0016 -0.0001
7.150 -0.0085 -0.0007
7.250  0.0137  0.0011
7.350  0.0095  0.0008
7.450 -0.0006 -0.0000
7.550 -0.0159 -0.0015
7.650 -0.0081 -0.0007
7.750  0.0002  0.0000
7.850  0.0044  0.0004
7.950  0.0027  0.0002
8.050  0.0064  0.0007
8.150  0.0160  0.0016
8.250  0.0113  0.0011
8.350  0.0175  0.0020
8.450  0.0098  0.0012
8.550  0.0007  0.0001
8.650 -0.0005 -0.0001
8.750 -0.0112 -0.0014
8.850  0.0168  0.0022
8.950 -0.0146 -0.0021
9.050 -0.0095 -0.0013
9.150 -0.0089 -0.0013
9.250 -0.0035 -0.0005
9.350  0.0055  0.0008
9.450  0.0140  0.0022
9.550 -0.0048 -0.0007
9.650 -0.0022 -0.0004
9.750  0.0195  0.0030
9.850  0.0002  0.0000
9.950 -0.0032 -0.0005
10.050 -0.0179 -0.0032
10.150  0.0000  0.0000
10.250 -0.0001 -0.0000
10.350 -0.0058 -0.0011
10.450 -0.0028 -0.0006
10.550  0.0061  0.0013
10.650  0.0001  0.0000
10.750 -0.0239 -0.0068
10.850 -0.0100 -0.0028
10.950  0.0110  0.0027
11.050  0.0052  0.0013
11.150 -0.0151 -0.0041
11.250 -0.0073 -0.0018
11.350 -0.0077 -0.0017
11.450  0.0001  0.0000
11.550 -0.0132 -0.0034
11.650  0.0000  0.0000
11.750 -0.0419 -0.0124
11.850 -0.0177 -0.0056
11.950  0.0000  0.0000
