# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0234485 -----------------
#dely    BF
0.050 -0.0003 -0.0000
0.150 -0.0396 -0.0021
0.250 -0.0038 -0.0002
0.350  0.0120  0.0006
0.450 -0.0517 -0.0028
0.550 -0.0473 -0.0028
0.650 -0.1249 -0.0075
0.750 -0.1819 -0.0111
0.850 -0.1616 -0.0110
0.950 -0.1678 -0.0113
1.050 -0.1283 -0.0100
1.150 -0.0875 -0.0067
1.250 -0.1041 -0.0078
1.350 -0.0603 -0.0054
1.450 -0.0418 -0.0034
1.550 -0.0229 -0.0021
1.650  0.0020  0.0002
1.750  0.0011  0.0001
1.850  0.0148  0.0016
1.950  0.0255  0.0029
2.050 -0.0076 -0.0010
2.150  0.0356  0.0046
2.250  0.0017  0.0002
2.350  0.0144  0.0018
2.450 -0.0115 -0.0016
2.550  0.0226  0.0033
2.650 -0.0044 -0.0007
2.750  0.0127  0.0019
2.850  0.0064  0.0013
2.950 -0.0088 -0.0017
3.050 -0.0129 -0.0030
3.150 -0.0083 -0.0019
3.250 -0.0021 -0.0004
3.350  0.0018  0.0004
3.450  0.0058  0.0015
3.550 -0.0014 -0.0004
3.650  0.0026  0.0006
3.750  0.0029  0.0009
3.850  0.0027  0.0010
3.950  0.0023  0.0007
4.050  0.0061  0.0016
4.150  0.0031  0.0010
4.250  0.0064  0.0016
4.350  0.0069  0.0024
4.450  0.0059  0.0018
4.550  0.0090  0.0026
4.650  0.0043  0.0016
4.750  0.0070  0.0029
4.850  0.0153  0.0048
4.950  0.0210  0.0074
5.050  0.0302  0.0107
5.150  0.0029  0.0013
5.250  0.0185  0.0083
5.350  0.0012  0.0012
5.450  0.0229  0.0103
5.550  0.0102  0.0059
5.650  0.0200  0.0082
5.750  0.0432  0.0177
5.850  0.0082  0.0082
5.950  0.0057  0.0040
6.050  0.0256  0.0115
6.150  0.0302  0.0151
6.250  0.0185  0.0083
6.350  0.0168  0.0119
6.450  0.0104  0.0104
6.550  0.0379  0.0170
6.650  0.0159  0.0113
6.750  0.0321  0.0162
6.850  0.0229  0.0163
6.950  0.0462  0.0208
7.050  0.0168  0.0119
7.150  0.0172  0.0172
7.250 -0.0065 -0.0065
7.350  0.0256  0.0183
7.450  0.0535  0.0314
7.550  0.0000  0.0000
7.650  0.0000  0.0000
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0177  0.0177
8.050  0.0256  0.0256
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0588  0.0416
8.450  0.0085  0.0085
8.550  0.0086  0.0086
8.650  0.0000  0.0000
8.750  0.0103  0.0103
8.850  0.0000  0.0000
8.950  0.0597  0.0444
9.050  0.0100  0.0100
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0127  0.0127
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0653  0.0653
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
