# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.34177 -----------------
#dely    BF
0.050 -0.9269 -0.0769
0.150 -1.1041 -0.0900
0.250 -0.8326 -0.0777
0.350 -0.6890 -0.0725
0.450 -0.0840 -0.0095
0.550 -0.2059 -0.0240
0.650 -0.0220 -0.0029
0.750  0.1079  0.0173
0.850  0.1446  0.0222
0.950  0.1837  0.0325
1.050  0.0100  0.0026
1.150 -0.0038 -0.0014
1.250  0.0044  0.0022
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
