# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.597527 -----------------
#dely    BF
0.050  1.1829  0.0082
0.150  1.0547  0.0076
0.250  0.9399  0.0071
0.350  0.7700  0.0062
0.450  0.7354  0.0064
0.550  0.4932  0.0047
0.650  0.4252  0.0044
0.750  0.2486  0.0029
0.850  0.1180  0.0015
0.950  0.0656  0.0010
1.050  0.0056  0.0001
1.150  0.0235  0.0005
1.250 -0.0306 -0.0007
1.350 -0.0193 -0.0005
1.450 -0.0210 -0.0008
1.550 -0.0125 -0.0006
1.650 -0.0036 -0.0003
1.750 -0.0002 -0.0000
