# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.200973 -----------------
#dely    BF
0.050  0.2604  0.0007
0.150  0.2432  0.0007
0.250  0.2274  0.0006
0.350  0.1990  0.0006
0.450  0.1855  0.0006
0.550  0.1684  0.0005
0.650  0.1402  0.0005
0.750  0.1258  0.0005
0.850  0.1041  0.0004
0.950  0.0925  0.0004
1.050  0.0724  0.0003
1.150  0.0573  0.0003
1.250  0.0443  0.0003
1.350  0.0348  0.0002
1.450  0.0221  0.0002
1.550  0.0191  0.0002
1.650  0.0094  0.0001
1.750  0.0039  0.0001
