# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.977359 -----------------
#dely    BF
0.050  1.4716  0.0078
0.150  1.3940  0.0074
0.250  1.4641  0.0078
0.350  1.4251  0.0077
0.450  1.4377  0.0079
0.550  1.4569  0.0081
0.650  1.4330  0.0081
0.750  1.3860  0.0080
0.850  1.3181  0.0078
0.950  1.2428  0.0075
1.050  1.2218  0.0076
1.150  1.1123  0.0070
1.250  1.0527  0.0069
1.350  0.9940  0.0067
1.450  0.9083  0.0063
1.550  0.7721  0.0055
1.650  0.6754  0.0049
1.750  0.6580  0.0050
1.850  0.5231  0.0040
1.950  0.4079  0.0033
2.050  0.2601  0.0021
2.150  0.1990  0.0017
2.250  0.1088  0.0010
2.350  0.0530  0.0005
2.450 -0.0403 -0.0004
2.550 -0.0722 -0.0007
2.650 -0.1089 -0.0011
2.750 -0.1608 -0.0016
2.850 -0.1639 -0.0018
2.950 -0.2196 -0.0024
3.050 -0.2876 -0.0033
3.150 -0.2799 -0.0033
3.250 -0.3119 -0.0037
3.350 -0.3244 -0.0041
3.450 -0.2689 -0.0035
3.550 -0.3576 -0.0048
3.650 -0.3005 -0.0042
3.750 -0.3566 -0.0050
3.850 -0.3306 -0.0049
3.950 -0.3590 -0.0055
4.050 -0.3317 -0.0053
4.150 -0.2780 -0.0046
4.250 -0.3136 -0.0053
4.350 -0.2716 -0.0048
4.450 -0.3176 -0.0057
4.550 -0.2792 -0.0052
4.650 -0.2256 -0.0043
4.750 -0.2324 -0.0046
4.850 -0.1719 -0.0035
4.950 -0.2274 -0.0048
5.050 -0.1665 -0.0037
5.150 -0.2589 -0.0058
5.250 -0.2096 -0.0048
5.350 -0.1955 -0.0047
5.450 -0.2444 -0.0062
5.550 -0.2094 -0.0054
5.650 -0.2124 -0.0056
5.750 -0.2029 -0.0057
5.850 -0.1479 -0.0042
5.950 -0.1889 -0.0056
6.050 -0.1413 -0.0041
6.150 -0.1526 -0.0047
6.250 -0.0821 -0.0026
6.350 -0.1321 -0.0043
6.450 -0.1177 -0.0040
6.550 -0.1001 -0.0036
6.650 -0.1399 -0.0050
6.750 -0.1479 -0.0054
6.850 -0.0996 -0.0038
6.950 -0.1254 -0.0050
7.050 -0.1314 -0.0054
7.150 -0.1035 -0.0044
7.250 -0.1124 -0.0048
7.350 -0.0853 -0.0039
7.450 -0.1237 -0.0059
7.550 -0.0593 -0.0029
7.650 -0.0578 -0.0027
7.750 -0.0721 -0.0038
7.850 -0.1011 -0.0052
7.950 -0.0376 -0.0020
8.050 -0.0923 -0.0051
8.150 -0.0781 -0.0045
8.250 -0.0721 -0.0042
8.350 -0.0306 -0.0018
8.450 -0.0768 -0.0047
8.550 -0.0528 -0.0035
8.650 -0.0803 -0.0054
8.750 -0.0842 -0.0056
8.850 -0.0774 -0.0054
8.950 -0.0275 -0.0020
9.050 -0.0264 -0.0021
9.150 -0.0518 -0.0041
9.250 -0.0296 -0.0022
9.350 -0.0450 -0.0041
9.450 -0.0747 -0.0059
9.550 -0.0722 -0.0065
9.650 -0.0884 -0.0077
9.750 -0.0311 -0.0029
9.850  0.0198  0.0018
9.950 -0.0142 -0.0015
10.050 -0.0318 -0.0031
10.150 -0.0013 -0.0001
10.250  0.0073  0.0008
10.350  0.0145  0.0017
10.450 -0.0183 -0.0021
10.550 -0.0420 -0.0049
10.650 -0.0630 -0.0078
10.750 -0.0193 -0.0027
10.850 -0.0197 -0.0026
10.950  0.0343  0.0045
11.050  0.0038  0.0005
11.150 -0.0067 -0.0011
11.250  0.0073  0.0011
11.350 -0.0872 -0.0131
11.450  0.0143  0.0021
11.550 -0.0042 -0.0009
11.650 -0.0200 -0.0034
11.750 -0.0207 -0.0034
11.850 -0.0197 -0.0036
11.950 -0.3151 -0.0000
