# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2550  0.0651  0.0074 2000000
0.150   0.2335  0.0546  0.0056 2000000
0.250   0.2171  0.0472  0.0045 2000000
0.350   0.2016  0.0406  0.0041 2000000
0.450   0.1767  0.0313  0.0065 2000000
0.550   0.1598  0.0256  0.0064 2000000
0.650   0.1384  0.0192  0.0048 2000000
0.750   0.1215  0.0148  0.0034 2000000
0.850   0.1003  0.0101  0.0031 2000000
0.950   0.0831  0.0069  0.0024 2000000
1.050   0.0645  0.0042  0.0016 2000000
1.150   0.0524  0.0028  0.0028 2000000
1.250   0.0389  0.0015  0.0025 2000000
1.350   0.0281  0.0008  0.0018 2000000
1.450   0.0204  0.0004  0.0021 2000000
1.550   0.0120  0.0001  0.0012 2000000
1.650   0.0069  0.0000  0.0005 2000000
1.750   0.0017  0.0000  0.0007 2000000
0.050   0.2537  0.0644  0.0054 4000000
0.150   0.2343  0.0549  0.0040 4000000
0.250   0.2180  0.0475  0.0034 4000000
0.350   0.2008  0.0403  0.0030 4000000
0.450   0.1778  0.0316  0.0047 4000000
0.550   0.1602  0.0257  0.0045 4000000
0.650   0.1382  0.0191  0.0034 4000000
0.750   0.1207  0.0146  0.0026 4000000
0.850   0.1008  0.0102  0.0023 4000000
0.950   0.0827  0.0068  0.0018 4000000
1.050   0.0649  0.0042  0.0012 4000000
1.150   0.0519  0.0027  0.0021 4000000
1.250   0.0389  0.0015  0.0018 4000000
1.350   0.0280  0.0008  0.0013 4000000
1.450   0.0201  0.0004  0.0015 4000000
1.550   0.0123  0.0002  0.0009 4000000
1.650   0.0067  0.0000  0.0004 4000000
1.750   0.0017  0.0000  0.0005 4000000
0.050   0.2536  0.0643  0.0044 6000000
0.150   0.2350  0.0553  0.0035 6000000
0.250   0.2179  0.0475  0.0027 6000000
0.350   0.2005  0.0402  0.0025 6000000
0.450   0.1785  0.0319  0.0040 6000000
0.550   0.1602  0.0257  0.0037 6000000
0.650   0.1380  0.0190  0.0028 6000000
0.750   0.1201  0.0144  0.0022 6000000
0.850   0.1006  0.0101  0.0019 6000000
0.950   0.0825  0.0068  0.0015 6000000
1.050   0.0651  0.0042  0.0011 6000000
1.150   0.0517  0.0027  0.0017 6000000
1.250   0.0388  0.0015  0.0014 6000000
1.350   0.0279  0.0008  0.0011 6000000
1.450   0.0199  0.0004  0.0013 6000000
1.550   0.0124  0.0002  0.0007 6000000
1.650   0.0067  0.0000  0.0003 6000000
1.750   0.0017  0.0000  0.0004 6000000
0.050   0.2534  0.0642  0.0039 8000000
0.150   0.2353  0.0554  0.0030 8000000
0.250   0.2179  0.0475  0.0024 8000000
0.350   0.2000  0.0400  0.0023 8000000
0.450   0.1788  0.0320  0.0035 8000000
0.550   0.1601  0.0257  0.0032 8000000
0.650   0.1380  0.0190  0.0024 8000000
0.750   0.1198  0.0144  0.0020 8000000
0.850   0.1005  0.0101  0.0017 8000000
0.950   0.0825  0.0068  0.0013 8000000
1.050   0.0653  0.0043  0.0010 8000000
1.150   0.0517  0.0027  0.0015 8000000
1.250   0.0387  0.0015  0.0013 8000000
1.350   0.0279  0.0008  0.0009 8000000
1.450   0.0198  0.0004  0.0011 8000000
1.550   0.0124  0.0002  0.0006 8000000
1.650   0.0067  0.0000  0.0003 8000000
1.750   0.0017  0.0000  0.0004 8000000
