# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0685165 -----------------
#dely    BF
0.050 -0.1195 -0.0077
0.150 -0.1216 -0.0080
0.250 -0.1033 -0.0063
0.350 -0.1134 -0.0072
0.450 -0.1001 -0.0063
0.550 -0.1289 -0.0085
0.650 -0.0778 -0.0056
0.750 -0.1160 -0.0081
0.850 -0.1327 -0.0096
0.950 -0.0919 -0.0067
1.050 -0.0757 -0.0061
1.150 -0.0759 -0.0058
1.250 -0.1192 -0.0099
1.350 -0.0772 -0.0065
1.450 -0.0830 -0.0072
1.550 -0.1011 -0.0090
1.650 -0.1064 -0.0097
1.750 -0.0880 -0.0084
1.850 -0.0779 -0.0073
1.950 -0.0658 -0.0069
2.050 -0.0852 -0.0086
2.150 -0.0834 -0.0084
2.250 -0.0804 -0.0085
2.350 -0.0790 -0.0079
2.450 -0.0556 -0.0060
2.550 -0.0537 -0.0068
2.650 -0.0208 -0.0025
2.750 -0.0440 -0.0055
2.850 -0.0224 -0.0028
2.950 -0.0022 -0.0003
3.050  0.0113  0.0014
3.150 -0.0265 -0.0039
3.250 -0.0061 -0.0009
3.350 -0.0112 -0.0019
3.450 -0.0188 -0.0027
3.550  0.0081  0.0014
3.650  0.0153  0.0028
3.750  0.0161  0.0028
3.850  0.0064  0.0012
3.950 -0.0162 -0.0030
4.050  0.0099  0.0019
4.150 -0.0089 -0.0019
4.250  0.0391  0.0070
4.350  0.0377  0.0071
4.450  0.0244  0.0071
4.550  0.0049  0.0013
4.650 -0.0007 -0.0002
4.750 -0.0049 -0.0012
4.850 -0.0311 -0.0081
4.950 -0.0159 -0.0046
5.050 -0.0104 -0.0030
5.150  0.1036  0.0270
5.250 -0.0410 -0.0103
5.350  0.0206  0.0060
5.450  0.0585  0.0157
5.550 -0.0019 -0.0008
5.650 -0.0092 -0.0041
5.750 -0.0156 -0.0047
5.850  0.0592  0.0198
5.950 -0.0056 -0.0016
6.050  0.0768  0.0275
6.150  0.0033  0.0015
6.250  0.0139  0.0062
6.350  0.0247  0.0102
6.450  0.0168  0.0064
6.550  0.0277  0.0114
6.650  0.0245  0.0078
6.750  0.0077  0.0054
6.850 -0.0068 -0.0040
6.950  0.0536  0.0225
7.050  0.0386  0.0198
7.150  0.0602  0.0247
7.250  0.0213  0.0096
7.350 -0.0252 -0.0146
7.450 -0.0389 -0.0175
7.550  0.1099  0.0706
7.650  0.0362  0.0257
7.750 -0.0056 -0.0056
7.850  0.0000  0.0000
7.950  0.0562  0.0285
8.050  0.0350  0.0157
8.150  0.0081  0.0081
8.250 -0.0037 -0.0037
8.350  0.0109  0.0109
8.450  0.0000  0.0000
8.550  0.0618  0.0370
8.650  0.0104  0.0104
8.750  0.0000  0.0000
8.850  0.0328  0.0328
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0833  0.0646
9.250  0.0148  0.0148
9.350  0.0000  0.0000
9.450  0.1124  0.1124
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.1078  0.1078
10.150  0.0000  0.0000
10.250  0.0600  0.0600
10.350  0.0000  0.0000
10.450  0.1071  0.0875
10.550  0.0000  0.0000
10.650  0.0915  0.0915
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.1204  0.1204
11.750  0.0000  0.0000
11.850  0.0428  0.0428
11.950  0.0000  0.0000
