# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.23782 -----------------
#dely    BF
0.050  0.3275  0.0020
0.150  0.2673  0.0017
0.250  0.2557  0.0017
0.350  0.2748  0.0019
0.450  0.2049  0.0015
0.550  0.2308  0.0019
0.650  0.1767  0.0016
0.750  0.1593  0.0016
0.850  0.1240  0.0013
0.950  0.1131  0.0014
1.050  0.0751  0.0010
1.150  0.0574  0.0009
1.250  0.0392  0.0007
1.350  0.0328  0.0007
1.450  0.0151  0.0004
1.550  0.0144  0.0005
1.650  0.0084  0.0004
1.750  0.0016  0.0001
