-60.4516 -71.1213 22.8031 11.6809 -65.5718 -35.7771 31.3272 -47.916 -84.0255 17.1195 35.9568 30.118 -28.5789 3.93928 -54.6911 47.626 29.3208 51.9917 4.54437 36.3214 -5.5631 26.2891 4.00764 17.9232 -31.111 60.6426 39.0931 14.1214 36.6609 -47.1639 -1.07073 22.0396 -1.13535 63.7266 47.5455 -77.4513 -28.7004 -72.8243 -40.9153 -11.1247 -17.521 33.2368 -34.5211 -79.245 45.4472 7.75439 26.539 20.051 15.0681 -13.0095 -6.51449 47.2578 -61.7946 46.8636 37.8457 16.2028 28.3866 -57.7484 6.36574 -12.1477 18.92 -46.3145 -81.1355 35.5868 -38.1106 -89.2723 -28.6276 70.6117 37.9586 -14.761 -33.1667 36.7022 -32.3599 37.0883 52.2252 28.3175 42.0369 -69.4787 -11.2611 34.2363 -44.2581 -10.8471 70.1846 13.3868 17.0406 -47.5906 -31.2601 -35.0798 46.8134 16.9705 -22.0071 -9.01082 -32.2553 -18.0539 -83.3238 -28.0962 -4.10288 9.17151 17.7688 39.5347 27.137 -40.1959 -59.9198 19.1413 -63.4609 -75.6971 -66.72 5.29663 22.2088 -25.1445 -43.4717 -40.2955 -70.6896 24.5035 5.56857 -44.4513 21.9955 -9.68294 -53.1623 57.4565 28.1132 52.8279 -5.96217 64.5 -53.034 -45.7648 -9.1073 33.542 -58.6549 41.9577 32.3055 -61.8065 -59.6261 13.0114 -27.5457 -79.4268 -31.1965 34.1588 30.7438 5.82363 -76.6905 19.2711 12.7177 29.4764 -56.4424 -5.67807 -4.81053 -23.0828 20.2559 56.8513 -9.93355 31.6037 -47.0433 31.2078 58.1289 -90.0359 25.2689 16.0021 -87.0866 -41.0688 -78.3088 -21.1649 43.9577 2.47835 9.76268 43.9781 18.57 35.6319 44.3147 -22.3167 34.2211 5.16192 8.37943 10.2397 57.2053 -35.5954 -45.6265 35.0011 36.9127 26.8504 -29.1602 -8.96812 -4.8687 -80.8311 -39.1765 -2.80518 -18.7446 28.1229 59.1992 -3.96102 31.2847 26.7833 15.3161 -82.2963 -26.0613 23.5305 12.8055 27.0129 40.1627 -50.0977 
-51.8064 -62.5556 22.432 11.7675 -50.7164 -38.7428 27.8418 -44.0836 -77.3788 20.9597 36.5173 31.1156 -21.57 5.49983 -59.5914 34.1552 22.451 50.732 4.63932 22.5868 -3.89183 24.4894 5.51519 19.131 -23.0732 48.6965 39.284 15.9459 30.0109 -41.1866 0.928149 19.7659 0.846493 53.3802 34.6437 -79.0403 -19.5758 -74.0518 -41.0594 -8.08158 -13.9348 31.6585 -35.942 -74.8425 54.4131 10.0461 25.9602 20.6864 16.2814 -11.2691 -6.34816 45.7389 -55.5114 44.65 27.8227 13.0737 25.2952 -61.4673 8.55209 -9.22645 26.226 -39.6566 -77.3183 36.7006 -33.0641 -76.462 -24.966 49.9302 38.7695 -14.3306 -30.116 34.2047 -35.3027 38.8328 35.9033 24.3923 37.3411 -71.0545 -9.35856 34.0382 -40.301 -12.6733 59.1739 11.2589 17.921 -46.0879 -34.1885 -34.4515 51.9427 16.4904 -27.4404 -7.27815 -35.0733 -12.2491 -80.559 -30.5799 -3.52452 7.20294 14.8229 38.0301 30.4909 -30.6415 -55.7872 18.3771 -57.3604 -44.4321 -61.1818 5.80114 27.553 -23.7547 -43.2592 -29.0918 -42.3584 25.2123 6.73638 -42.3555 19.533 -8.7835 -50.7568 48.093 29.0452 58.0135 -6.144 67.2209 -71.616 -47.5063 -9.5998 30.0087 -42.502 55.6114 34.9258 -80.9775 -51.6461 17.1335 -27.4136 -70.0404 -29.283 21.0315 26.8472 7.87373 -62.6317 19.9364 12.135 22.0714 -61.3985 -4.29981 -2.49093 -34.1665 25.1958 54.8617 -9.23203 31.832 -40.4444 26.0449 58.0068 -56.5372 14.0922 18.2127 -78.0702 -39.1832 -69.6674 -24.4206 47.2767 4.17331 9.39241 26.2538 23.4384 31.4923 39.6048 -19.1425 39.6908 7.64591 11.2809 10.0922 59.0614 -32.5568 -42.8001 28.4306 30.488 24.6963 -29.8972 -7.48966 -4.93139 -71.7552 -49.1316 -1.39301 -20.9367 25.1208 51.1857 -1.73461 29.7031 23.7796 20.6273 -59.5008 -26.2234 27.8373 10.8411 36.5122 27.41 -35.3585 
-45.4125 -46.636 21.0428 13.0981 -54.3564 -33.8619 25.7005 -38.6371 -69.2123 21.7766 29.6178 20.5524 -20.3767 5.83978 -48.5153 28.8056 14.4717 45.36 4.64392 26.3178 -0.953602 22.9803 7.20766 18.1323 -20.4508 31.5033 44.0175 11.0702 35.2151 -38.8254 3.55275 18.5715 2.50113 52.8004 41.0752 -83.6809 -16.8409 -77.0041 -31.2635 -6.9761 -13.058 28.9808 -33.2644 -67.0167 37.2446 11.0707 22.5584 22.3272 11.9718 -8.16742 -4.28303 36.3236 -52.8261 45.4541 33.2624 16.7427 24.0212 -54.133 11.0769 -7.99456 27.6165 -34.9301 -61.1047 34.5935 -32.5144 -77.0118 -19.4372 46.937 37.6376 -11.2917 -24.1345 33.3076 -25.8778 35.7825 36.6951 14.6433 31.5355 -60.5505 -8.07637 30.6666 -32.6942 -9.67992 57.6173 12.9129 15.8347 -34.5448 -30.4926 -29.8007 41.8909 22.6282 -25.7493 -5.87565 -21.5494 -12.0006 -70.9688 -27.4849 -1.97351 10.3952 13.7158 39.1254 17.8806 -30.0621 -67.8567 18.6761 -53.5545 -56.4913 -62.7624 8.18475 26.0299 -19.9279 -39.3712 -31.7594 -64.4573 22.2319 11.0357 -36.9716 20.2276 -6.41265 -47.1807 28.5994 29.1859 60.6201 -4.02974 55.5956 -47.1815 -40.3597 -7.97297 23.8123 -46.9857 45.2442 29.9673 -70.2618 -52.5256 17.6671 -23.5037 -67.9556 -28.9339 24.9071 19.2051 9.40876 -50.3646 17.5702 13.5391 14.2437 -52.8779 -1.20009 0.396533 -30.4867 17.0043 49.7991 -5.07167 25.4547 -37.7138 20.4608 55.8824 -57.0447 19.9617 18.2746 -74.1242 -39.3688 -58.1359 -17.4216 30.7309 7.6482 11.3862 28.2936 20.1073 30.9532 30.9551 -16.6954 33.6261 8.5424 10.755 6.30207 38.0946 -30.1137 -38.7433 23.9571 28.392 17.8808 -25.1425 -5.44319 -2.57483 -56.8288 -37.5303 0.302714 -11.6136 14.8049 52.694 0.259844 24.7859 23.5382 14.5844 -58.5153 -23.7721 26.9256 10.3166 28.3818 29.7439 -51.109 
-36.1477 -44.9711 19.7107 11.0257 -39.965 -29.4724 18.2725 -35.4214 -57.8596 20.3381 24.8786 20.8794 -12.3057 5.77195 -37.8405 21.2421 14.4136 31.3152 5.18756 27.8827 1.59238 22.1888 8.13787 19.1812 -12.6304 39.3851 26.7475 12.6211 29.6644 -30.1425 4.87589 19.3479 5.13629 52.433 35.293 -61.9828 -15.3952 -51.3637 -25.9194 -3.34731 -10.0354 26.5952 -32.2825 -58.0764 25.835 11.0106 19.6516 19.3186 9.71532 -6.36028 -3.51896 47.6691 -42.5942 35.4196 32.6252 11.0566 17.0559 -45.01 11.9504 -4.33896 26.0297 -26.8118 -44.3256 32.607 -26.2074 -57.152 -12.5487 40.3375 26.8555 -9.71701 -18.238 24.4202 -23.0601 33.4124 28.4695 17.4346 21.474 -51.18 -4.46317 19.1218 -22.5267 -7.20894 50.1245 13.1199 19.1334 -30.8555 -22.9394 -27.5888 29.4863 18.734 -16.0392 -4.01082 -22.5644 -5.38074 -44.2293 -21.3461 -0.03402 9.59263 13.864 24.7368 18.1435 -28.1602 -48.7714 15.7855 -39.6365 -37.2587 -41.5811 7.27072 25.0982 -16.2219 -36.008 -23.1822 -45.9029 22.5533 12.7778 -25.7629 16.9586 -4.92919 -37.3269 32.3368 25.1165 42.2789 -2.53838 40.7157 -46.3469 -29.9633 -5.20056 23.1612 -42.9306 39.9786 32.0418 -55.0153 -42.6058 17.1873 -14.5654 -55.2506 -21.697 16.2288 20.3291 11.1041 -47.1721 18.7909 13.7538 11.9002 -48.6488 1.52849 3.19196 -22.7058 16.5601 33.5854 -2.11477 32.0558 -31.4191 22.0874 42.9258 -59.0107 14.7316 11.0156 -60.886 -31.67 -48.9264 -15.6445 22.7235 8.55851 10.1445 22.9813 17.1541 20.1712 31.9906 -12.8912 20.1395 9.76709 5.74375 6.44698 35.8205 -23.3384 -29.1982 22.9257 17.6166 20.259 -17.537 -1.50444 -0.354371 -44.6555 -26.6826 3.30583 -10.4383 13.1496 46.3986 2.71536 17.191 22.2185 19.713 -59.0994 -17.3387 19.7999 11.0181 27.9127 20.9763 -34.193 
-32.798 -28.4576 14.8817 11.2781 -43.4612 -27.3576 13.4799 -34.3206 -60.5896 20.5041 19.0129 16.635 -9.14238 7.74396 -53.9555 13.0325 14.6509 28.367 5.8424 27.1899 5.51097 24.2402 10.1344 22.8642 -6.94618 28.6732 25.7557 12.4116 26.7786 -21.5459 10.0468 15.3738 9.67855 29.1413 27.5728 -67.3674 -14.5035 -56.9464 -20.6244 -0.19835 -8.13911 19.182 -35.2452 -50.4175 26.1206 13.0237 12.9078 13.433 7.30426 -4.02638 -2.67089 31.9548 -48.5021 34.1941 28.1188 14.6097 14.8435 -45.5721 21.5448 -1.59467 24.5639 -16.7888 -49.0965 36.63 -24.5776 -53.4147 -11.3631 32.8747 20.7387 -8.85961 -14.1265 18.0533 -24.8367 32.0471 22.8936 14.101 19.5456 -41.9111 -2.3235 12.612 -18.0115 -6.06429 43.5219 14.4087 19.7703 -26.9629 -25.523 -26.9019 26.6844 17.7463 -18.4403 -2.67251 -20.0215 -3.31128 -59.5397 -15.8439 1.16863 11.4677 8.53481 23.5983 12.0739 -29.6361 -54.0616 17.38 -36.7067 -33.5059 -50.8055 7.67795 30.6329 -13.867 -38.9324 -27.3757 -35.3841 25.6948 16.4233 -19.4126 13.1553 -2.778 -35.5805 20.5615 23.9532 35.7955 -0.816142 39.4327 -48.5126 -25.7237 -4.94558 17.3124 -43.9886 23.3264 32.6744 -64.8733 -39.3699 18.175 -10.4264 -65.7931 -19.9575 15.4555 13.733 13.3821 -38.8543 19.4811 14.5548 13.713 -49.3442 3.95801 5.58187 -26.3754 17.6254 27.6781 0.487886 27.7666 -29.5595 11.3115 26.8891 -52.5796 18.1082 14.4765 -58.0887 -33.0536 -60.1196 -12.1019 24.3361 9.7466 15.5285 16.1697 12.4514 14.7463 28.0117 -10.7906 17.7096 14.9649 9.08114 6.57113 45.5371 -23.1529 -32.4429 13.7616 11.4438 14.3034 -17.7145 0.98399 1.46604 -54.1188 -28.2387 5.13061 -6.39308 9.80119 27.097 5.09428 16.2354 14.2012 20.8252 -56.767 -14.8993 15.2916 9.28925 26.0608 16.4549 -32.5443 
-26.0411 -27.4434 16.0562 12.0444 -38.104 -27.4229 10.9918 -31.1823 -50.0194 18.871 8.52439 10.1098 -4.54554 8.25584 -43.1795 8.08025 7.95186 30.2546 5.95696 22.5022 7.8691 15.1379 12.1846 15.8186 -1.25701 24.6777 20.5466 11.5133 23.3345 -16.5969 10.0414 9.34169 10.1583 35.1338 15.3008 -48.7181 -10.5161 -54.0518 -15.5104 2.91341 -5.23612 14.3766 -27.8195 -51.2949 18.7786 13.5098 10.736 18.9431 4.96425 -1.24121 -1.69516 28.1311 -35.0918 22.049 25.6026 8.7558 9.4726 -45.852 13.8874 0.675902 19.553 -15.5991 -36.9678 34.2576 -22.7006 -40.481 -6.16248 20.8053 21.5387 -6.19512 -9.24736 17.1771 -21.9526 26.0596 15.5184 8.56647 9.41468 -43.7605 0.610184 8.30754 -12.0196 -4.86554 37.1943 7.99426 16.3122 -20.0128 -22.6196 -20.9577 18.9426 15.9455 -13.2863 -1.05289 -14.0683 0.165675 -43.6349 -12.1433 2.31406 10.2654 11.9544 16.9039 7.66706 -22.169 -47.3929 17.31 -35.4237 -23.95 -44.9502 6.82872 28.0868 -10.0089 -30.2471 -25.1948 -38.999 19.2166 18.9742 -23.4307 12.8159 -1.78635 -31.1223 15.5256 23.0985 41.4401 0.33329 22.0694 -50.1687 -19.1332 -2.39928 14.1364 -35.5689 17.9809 31.8419 -49.4402 -41.124 14.3523 -4.71213 -54.1763 -17.4522 10.3915 13.1768 13.8886 -40.9379 19.9581 14.9062 11.5107 -42.8309 7.28856 7.02894 -20.5433 15.1255 25.5957 2.77307 23.5792 -30.573 14.4514 25.3251 -45.9462 19.0374 9.24533 -44.4926 -29.4188 -39.4999 -9.5243 21.6522 10.7004 14.6869 10.4757 11.6379 10.4344 26.9586 -7.77976 5.36473 8.68738 8.51307 4.90779 29.4434 -17.917 -30.2134 15.6717 8.38593 9.11809 -11.3775 3.43783 3.43365 -43.7691 -21.4149 4.31007 -2.80281 3.3258 26.0353 6.90192 8.9722 19.7995 14.2578 -50.5335 -12.9209 8.38016 9.17457 25.4684 12.1798 -28.9185 
-18.847 -22.7896 11.591 14.5307 -32.2625 -25.1818 3.67759 -27.7729 -36.4813 22.0091 8.04289 5.08093 0.150232 9.05655 -41.5935 3.08364 4.61355 24.6392 7.34536 25.93 9.96563 19.7052 13.408 14.1074 3.65188 18.6511 12.8452 11.2719 19.6373 -12.2792 8.3348 7.28424 9.8282 30.5534 12.0048 -52.7931 -6.53164 -40.9004 -14.0877 6.0511 -3.91354 12.9177 -28.2416 -34.039 9.11994 10.7957 7.0701 15.0212 3.77702 1.12338 -0.736183 32.8349 -37.0587 19.814 24.1924 4.92239 2.97608 -37.4173 19.8378 1.85864 21.1212 -10.4002 -36.967 23.2879 -20.8167 -34.9863 -3.27001 20.5449 11.9432 -7.31117 -5.4716 14.7001 -15.4396 29.2987 8.28976 5.77298 5.15226 -39.0983 3.21255 5.81454 -10.4368 -3.23497 29.9056 12.3888 23.9677 -18.1792 -19.7435 -19.9267 13.5613 20.2249 -9.25753 0.359592 -10.3509 2.71832 -43.2782 -6.04244 3.10901 10.0989 10.1797 10.5946 6.4615 -23.9793 -35.6514 16.89 -32.6418 -14.5406 -40.3518 6.41235 22.6767 -6.77936 -30.5977 -20.0725 -32.0933 23.4476 14.8087 -18.2228 9.79624 0.0565226 -26.3379 8.4347 23.7357 27.5777 2.20711 19.1428 -36.1716 -18.2475 -1.37744 5.74763 -22.3153 20.4089 21.2756 -50.3623 -34.5497 15.1917 -1.81836 -41.1643 -15.753 6.01909 8.58747 14.3765 -34.7847 14.2228 12.0854 5.09822 -35.5703 7.9186 10.0646 -17.8992 13.8486 17.9936 4.96069 27.9941 -28.5952 7.89701 17.0036 -38.229 16.9135 3.95725 -34.6589 -26.8877 -41.7994 -6.35929 9.9061 10.3276 10.4488 5.41234 9.16934 4.42675 18.6864 -4.9358 2.79722 13.1578 8.46329 3.65187 37.0657 -12.5109 -26.4941 12.1857 3.6163 5.9218 -7.02401 5.92787 3.76153 -38.2111 -14.5002 6.85682 1.54168 -0.502041 25.3071 9.88247 6.00404 15.3955 17.8382 -35.6141 -8.62751 6.52464 7.67833 30.2125 4.82948 -20.267 
-17.6736 -14.2621 10.9618 12.7725 -27.4497 -19.9239 0.601708 -27.2846 -38.0203 26.6441 2.29017 1.23676 3.74764 8.52907 -38.9889 -1.65528 3.50675 17.7889 7.36015 20.2708 11.5061 19.9194 14.6492 15.125 8.4599 12.2429 6.9954 6.62096 15.912 -11.1774 14.434 4.45111 11.3903 26.7856 5.21638 -49.846 -4.90455 -42.4193 -8.43908 8.32189 -1.94462 9.73963 -26.0908 -39.4083 5.076 9.75768 4.49921 13.3804 2.78857 3.5009 0.00699949 30.0964 -32.0263 14.1494 18.2379 3.73881 0.61128 -34.4963 19.3373 4.57334 15.653 -4.6713 -26.7344 32.1734 -18.4614 -23.3389 0.617686 13.6543 11.439 -5.48903 -1.62622 11.039 -13.6706 19.0107 7.59716 3.76702 0.399308 -36.0655 4.32788 0.301501 -6.7563 -1.7277 26.4005 12.1834 23.0162 -13.7118 -17.5324 -16.4633 9.19852 17.0275 -7.18788 1.83868 -6.09256 4.77238 -29.2713 -2.00852 4.17337 12.3516 9.65127 4.56058 2.03652 -23.2075 -34.4162 17.3839 -29.4032 -10.5976 -40.4459 7.16722 26.0285 -4.89184 -27.3982 -17.3623 -23.5382 19.3968 18.2595 -14.4637 6.46696 1.37504 -23.5362 4.17017 19.9831 21.0368 3.07243 17.8909 -40.4906 -12.2989 -0.346779 2.48841 -28.115 15.6371 21.9756 -43.3264 -29.5036 18.839 1.14025 -46.0447 -12.9987 3.48661 6.56312 12.6623 -26.2617 18.9153 16.0392 2.67818 -37.8696 8.58604 9.5323 -15.2158 11.2027 6.58635 5.47064 27.4174 -25.6048 3.3637 15.3926 -31.5082 13.0394 2.37422 -33.7951 -24.7788 -37.4623 -2.7183 6.91422 10.4497 19.2389 0.286598 7.21788 -0.908721 17.3341 -3.56138 0.174317 14.982 7.86276 2.67259 30.2535 -13.5221 -24.1348 6.95484 2.1592 1.64369 -4.28157 6.14531 5.8882 -34.3259 -9.71579 8.5183 5.13685 -4.82599 18.4582 9.71031 2.35348 13.0061 19.469 -41.0891 -5.69146 1.40515 5.57816 33.2136 0.853447 -15.7748 
-12.5616 -6.325 10.3987 10.7632 -21.3539 -17.6543 -1.7216 -23.3691 -35.7633 19.6019 -0.977112 -1.40941 6.50776 8.60552 -32.8054 -5.97234 0.964528 19.6116 7.07778 17.0358 10.3895 17.0446 13.3642 19.4445 10.5593 7.4214 3.09162 7.40954 11.5106 -7.23352 15.0112 2.56395 12.3152 15.5071 1.1539 -31.884 -2.02957 -35.878 -6.23962 9.94465 -0.155574 4.92345 -25.2166 -35.4273 1.40585 10.5294 2.3922 11.7874 1.18027 5.5641 0.371753 28.519 -29.4166 8.48866 13.8119 0.735137 -2.06221 -32.6762 19.9218 5.71076 15.4882 -0.130823 -16.184 26.3928 -15.3474 -17.0966 3.23246 10.2191 8.76705 -4.96284 1.01792 7.63656 -10.0918 31.5044 3.84614 1.63158 -2.40447 -29.6895 5.79462 -3.43522 -1.66882 -0.350164 13.4687 12.808 18.604 -9.60331 -13.7409 -11.9829 4.40641 16.6548 -4.78849 2.87305 -3.12348 6.26341 -25.6504 1.01842 4.94501 9.6862 7.65241 2.40925 -0.387079 -19.7637 -29.0657 16.2205 -21.5566 -5.58368 -34.1634 6.53927 21.678 -2.3075 -23.7755 -15.0399 -16.7342 18.5028 19.3451 -11.1951 5.18963 2.11513 -20.9492 -0.42947 14.4549 18.3672 4.124 11.7457 -30.2245 -9.3592 0.569569 -0.757513 -19.7651 12.6144 20.667 -37.8721 -26.8367 11.0394 3.51275 -42.7943 -9.87369 1.51175 2.4425 14.6488 -21.5345 13.0767 13.3002 0.762042 -36.7629 10.2191 6.77943 -10.1365 6.14731 4.64718 6.72815 18.9633 -23.32 0.137534 10.369 -26.3833 9.81977 0.16798 -30.419 -21.8975 -32.316 -0.152371 2.57077 9.2779 12.8023 -3.73342 3.61041 -3.79697 7.11119 -2.09176 -2.2458 13.6568 6.36214 1.79899 35.0878 -10.6147 -19.9234 4.28905 -0.114162 -1.01917 -1.33807 7.16736 7.63656 -25.1201 -6.06063 5.88978 7.50186 -6.62033 13.0393 12.8446 0.353271 10.7892 17.8739 -31.0309 -3.16554 -0.639418 3.64198 17.4066 -2.71487 -10.8543 
-9.58021 -1.33171 7.8105 11.5112 -17.7233 -15.6987 -4.34499 -18.7617 -30.7435 19.9697 -3.73301 -3.61455 6.91413 7.38312 -25.8171 -7.65374 -0.389956 11.5846 6.68796 12.4786 7.47509 13.2528 12.4399 18.6714 12.808 3.72825 -0.21259 3.34573 5.64467 -4.72725 16.4903 1.09364 14.0656 10.4495 -1.8249 -29.3845 -0.742123 -32.3746 -3.21868 10.0025 1.79614 1.33543 -22.6777 -30.3333 -2.06811 8.83493 0.707462 6.89002 0.0967037 7.0827 0.62027 14.9143 -25.3078 6.90343 5.73834 -0.794146 -4.28646 -26.0924 15.76 5.96642 18.0164 3.14935 -9.61415 26.9004 -13.4798 -10.1471 5.50446 5.26223 4.70129 -3.91829 3.28255 3.91546 -9.11906 21.2032 0.557152 -0.256399 -4.864 -26.5042 6.49534 -6.35543 1.22855 0.198472 14.1266 11.2232 21.3971 -5.85657 -12.482 -9.86565 0.959633 15.1092 -2.51157 3.79628 -0.353088 6.97728 -20.3962 3.2874 5.27892 9.68362 5.56956 -0.849915 -1.80905 -15.6708 -22.2791 14.7364 -18.9223 -1.01333 -32.9078 5.77797 23.0165 -0.362369 -18.8431 -12.4234 -10.5189 13.7509 22.1517 -8.2407 3.13752 2.59345 -10.7687 -3.82722 14.3903 8.01943 4.49391 8.06308 -29.0597 -6.4436 1.31196 -3.44554 -18.6315 8.13658 18.1877 -36.199 -21.8053 10.6839 5.67414 -34.5948 -7.22003 -0.452828 0.122725 15.4429 -14.0254 17.4418 11.9515 -0.431378 -27.991 9.00257 10.2141 -7.95877 3.01317 -0.20674 7.18707 23.6509 -19.3521 -1.70577 7.86736 -21.7507 8.34334 -1.76231 -24.0986 -19.4998 -27.2194 1.86381 -0.997598 4.91942 19.1747 -6.15188 2.19462 -7.36569 11.477 -0.333025 -3.90999 14.546 5.02446 0.882801 23.337 -8.11455 -17.7772 1.76987 -2.06811 -3.26855 0.205093 7.57929 8.02394 -21.3519 -3.13464 7.37512 10.5384 -8.88144 6.48957 11.936 -1.50528 7.98109 18.4253 -26.7865 -0.989222 -2.85837 2.05834 20.6601 -5.32858 -8.49166 
