# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.723923 -----------------
#dely    BF
0.050 -1.5807 -0.0148
0.150 -1.2912 -0.0124
0.250 -1.1938 -0.0118
0.350 -0.9716 -0.0102
0.450 -0.9491 -0.0105
0.550 -0.6361 -0.0074
0.650 -0.4139 -0.0052
0.750 -0.2924 -0.0039
0.850 -0.1855 -0.0027
0.950 -0.1230 -0.0020
1.050  0.0950  0.0017
1.150  0.0427  0.0009
1.250  0.0365  0.0008
1.350  0.0591  0.0016
1.450  0.0842  0.0028
1.550  0.0480  0.0021
1.650  0.0288  0.0021
1.750  0.0038  0.0007
