# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.188321 -----------------
#dely    BF
0.050 -0.1718 -0.0094
0.150 -0.1787 -0.0100
0.250 -0.2244 -0.0128
0.350 -0.1586 -0.0093
0.450 -0.1751 -0.0116
0.550 -0.1933 -0.0133
0.650 -0.1736 -0.0132
0.750 -0.2314 -0.0186
0.850 -0.0841 -0.0080
0.950 -0.1373 -0.0141
1.050 -0.0469 -0.0055
1.150 -0.0759 -0.0103
1.250 -0.0225 -0.0048
1.350 -0.0006 -0.0002
1.450 -0.0091 -0.0029
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
