# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.779911 -----------------
#dely    BF
0.050 -1.5417 -0.0121
0.150 -1.3500 -0.0110
0.250 -1.1897 -0.0099
0.350 -1.0485 -0.0092
0.450 -0.9502 -0.0088
0.550 -0.7713 -0.0075
0.650 -0.5004 -0.0052
0.750 -0.3169 -0.0035
0.850 -0.2392 -0.0029
0.950 -0.2108 -0.0027
1.050 -0.0454 -0.0006
1.150  0.0378  0.0006
1.250  0.0760  0.0013
1.350  0.0227  0.0004
1.450  0.0937  0.0022
1.550  0.0617  0.0018
1.650  0.0515  0.0019
1.750  0.0214  0.0015
