# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.29464 -----------------
#dely    BF
0.050  0.4035  0.0004
0.150  0.3845  0.0004
0.250  0.3565  0.0004
0.350  0.3300  0.0004
0.450  0.2993  0.0004
0.550  0.2593  0.0004
0.650  0.2251  0.0004
0.750  0.1858  0.0003
0.850  0.1498  0.0003
0.950  0.1150  0.0003
1.050  0.0876  0.0002
1.150  0.0616  0.0002
1.250  0.0429  0.0002
1.350  0.0244  0.0001
1.450  0.0137  0.0001
1.550  0.0061  0.0000
1.650  0.0011  0.0000
1.750  0.0000  0.0000
