# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0417694 -----------------
#dely    BF
0.050  0.2256  0.0160
0.150  0.5763  0.0405
0.250  0.0721  0.0057
0.350 -0.1251 -0.0113
0.450 -0.4053 -0.0361
0.550 -0.1140 -0.0129
0.650 -0.1843 -0.0202
0.750 -0.1499 -0.0234
0.850 -0.0086 -0.0013
0.950 -0.2219 -0.0474
1.050 -0.0580 -0.0137
1.150  0.0227  0.0069
1.250 -0.0148 -0.0148
1.350 -0.0325 -0.0230
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
