# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00672644 -----------------
#dely    BF
0.050  0.6134  0.0274
0.150  0.5700  0.0263
0.250  0.5514  0.0265
0.350 -0.1355 -0.0069
0.450 -0.0174 -0.0010
0.550 -0.1012 -0.0063
0.650 -0.2782 -0.0186
0.750 -0.3687 -0.0291
0.850 -0.1684 -0.0161
0.950 -0.2439 -0.0242
1.050 -0.1848 -0.0241
1.150 -0.1173 -0.0193
1.250 -0.0850 -0.0155
1.350 -0.0336 -0.0087
1.450 -0.0336 -0.0137
1.550 -0.0344 -0.0141
1.650  0.0000  0.0000
1.750  0.0000  0.0000
