# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00215498 -----------------
#dely    BF
0.050 -0.0050 -0.0004
0.150 -0.0066 -0.0005
0.250 -0.0061 -0.0005
0.350 -0.0165 -0.0014
0.450 -0.0074 -0.0007
0.550 -0.0059 -0.0006
0.650  0.0141  0.0018
0.750 -0.0082 -0.0011
0.850  0.0077  0.0011
0.950  0.0000  0.0000
1.050 -0.0030 -0.0009
1.150  0.0080  0.0027
1.250  0.0075  0.0028
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
