# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.213462 -----------------
#dely    BF
0.050 -0.0561 -0.0005
0.150 -0.0862 -0.0008
0.250 -0.0105 -0.0001
0.350 -0.1250 -0.0013
0.450 -0.1139 -0.0012
0.550 -0.1655 -0.0019
0.650 -0.1830 -0.0023
0.750 -0.1616 -0.0022
0.850 -0.2086 -0.0031
0.950 -0.1853 -0.0030
1.050 -0.2190 -0.0039
1.150 -0.1250 -0.0025
1.250 -0.1838 -0.0042
1.350 -0.1133 -0.0031
1.450 -0.0894 -0.0029
1.550 -0.0723 -0.0031
1.650 -0.0331 -0.0023
1.750 -0.0031 -0.0006
