# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0127603 -----------------
#dely    BF
0.050  0.1175  0.0072
0.150  0.1301  0.0076
0.250  0.1271  0.0074
0.350  0.0618  0.0038
0.450  0.0740  0.0045
0.550  0.0683  0.0047
0.650  0.0386  0.0027
0.750  0.1114  0.0072
0.850  0.0740  0.0055
0.950  0.1075  0.0080
1.050  0.1040  0.0080
1.150  0.1123  0.0085
1.250  0.0837  0.0068
1.350  0.0928  0.0075
1.450  0.0781  0.0070
1.550  0.1148  0.0103
1.650  0.0396  0.0038
1.750  0.0987  0.0105
1.850  0.1281  0.0116
1.950  0.0843  0.0093
2.050  0.0499  0.0052
2.150  0.1045  0.0115
2.250  0.0345  0.0039
2.350  0.0754  0.0091
2.450  0.0401  0.0053
2.550  0.0162  0.0020
2.650  0.0534  0.0060
2.750  0.0376  0.0053
2.850  0.0037  0.0005
2.950 -0.0055 -0.0008
3.050  0.0099  0.0015
3.150  0.0013  0.0002
3.250 -0.0140 -0.0022
3.350 -0.0359 -0.0053
3.450 -0.0347 -0.0059
3.550 -0.0443 -0.0084
3.650 -0.0825 -0.0126
3.750 -0.0690 -0.0120
3.850 -0.0695 -0.0139
3.950 -0.0950 -0.0174
4.050 -0.0572 -0.0119
4.150 -0.0730 -0.0160
4.250 -0.0607 -0.0157
4.350 -0.1218 -0.0235
4.450 -0.0794 -0.0193
4.550 -0.0962 -0.0201
4.650 -0.1082 -0.0249
4.750 -0.1180 -0.0259
4.850 -0.0563 -0.0188
4.950 -0.1448 -0.0333
5.050 -0.1158 -0.0254
5.150 -0.1046 -0.0255
5.250 -0.0437 -0.0126
5.350 -0.1347 -0.0350
5.450 -0.0830 -0.0278
5.550 -0.0692 -0.0246
5.650 -0.0721 -0.0241
5.750 -0.0627 -0.0210
5.850 -0.0660 -0.0252
5.950 -0.0617 -0.0234
6.050 -0.0542 -0.0205
6.150 -0.1266 -0.0386
6.250 -0.0224 -0.0112
6.350 -0.0231 -0.0164
6.450 -0.0285 -0.0165
6.550 -0.0385 -0.0174
6.650 -0.0256 -0.0182
6.750 -0.0490 -0.0292
6.850 -0.0518 -0.0262
6.950 -0.0389 -0.0277
7.050 -0.0092 -0.0046
7.150  0.0060  0.0027
7.250 -0.0471 -0.0278
7.350  0.0056  0.0032
7.450 -0.0754 -0.0346
7.550  0.0141  0.0100
7.650  0.0065  0.0065
7.750 -0.0105 -0.0061
7.850  0.0086  0.0086
7.950 -0.0342 -0.0200
8.050  0.0069  0.0069
8.150  0.0025  0.0010
8.250 -0.0041 -0.0024
8.350  0.0295  0.0209
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650 -0.0683 -0.0536
8.750  0.0000  0.0000
8.850  0.0146  0.0146
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150 -0.0413 -0.0248
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0713  0.0509
9.850  0.0688  0.0491
9.950 -0.0896 -0.0896
10.050  0.0000  0.0000
10.150 -0.0056 -0.0039
10.250  0.0091  0.0065
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0617  0.0617
10.750  0.0000  0.0000
10.850 -0.0423 -0.0423
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.1202  0.1202
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
