# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.01999 -----------------
#dely    BF
0.050  0.4382  0.0023
0.150  0.3623  0.0019
0.250  0.4302  0.0022
0.350  0.3868  0.0021
0.450  0.3500  0.0019
0.550  0.3428  0.0019
0.650  0.3467  0.0019
0.750  0.3019  0.0017
0.850  0.2919  0.0017
0.950  0.2828  0.0017
1.050  0.3089  0.0019
1.150  0.2514  0.0016
1.250  0.2621  0.0017
1.350  0.2160  0.0015
1.450  0.2094  0.0015
1.550  0.2143  0.0015
1.650  0.1957  0.0015
1.750  0.1950  0.0015
1.850  0.2202  0.0017
1.950  0.1769  0.0014
2.050  0.1490  0.0012
2.150  0.1683  0.0015
2.250  0.1163  0.0010
2.350  0.0944  0.0009
2.450  0.0799  0.0008
2.550  0.0423  0.0004
2.650  0.0239  0.0002
2.750  0.0152  0.0002
2.850 -0.0144 -0.0002
2.950 -0.0239 -0.0003
3.050 -0.0529 -0.0006
3.150 -0.0407 -0.0005
3.250 -0.0865 -0.0011
3.350 -0.1132 -0.0014
3.450 -0.0914 -0.0012
3.550 -0.0951 -0.0013
3.650 -0.1402 -0.0020
3.750 -0.1073 -0.0015
3.850 -0.1309 -0.0020
3.950 -0.1909 -0.0030
4.050 -0.1429 -0.0023
4.150 -0.1683 -0.0028
4.250 -0.1872 -0.0032
4.350 -0.1700 -0.0030
4.450 -0.1120 -0.0020
4.550 -0.1340 -0.0025
4.650 -0.2191 -0.0042
4.750 -0.1642 -0.0032
4.850 -0.1903 -0.0038
4.950 -0.1313 -0.0028
5.050 -0.1242 -0.0027
5.150 -0.1550 -0.0034
5.250 -0.1076 -0.0025
5.350 -0.1303 -0.0031
5.450 -0.1125 -0.0027
5.550 -0.1157 -0.0029
5.650 -0.1178 -0.0030
5.750 -0.0954 -0.0026
5.850 -0.0225 -0.0006
5.950 -0.1056 -0.0029
6.050  0.0036  0.0001
6.150 -0.0994 -0.0030
6.250 -0.0315 -0.0010
6.350  0.0164  0.0005
6.450 -0.0372 -0.0012
6.550  0.0347  0.0011
6.650  0.0633  0.0022
6.750  0.0149  0.0005
6.850 -0.0056 -0.0002
6.950  0.0657  0.0026
7.050  0.0434  0.0017
7.150  0.0367  0.0014
7.250  0.0646  0.0028
7.350  0.0874  0.0038
7.450  0.0426  0.0019
7.550  0.0577  0.0026
7.650  0.0545  0.0025
7.750  0.0931  0.0043
7.850  0.1722  0.0083
7.950  0.0783  0.0041
8.050  0.1353  0.0071
8.150  0.1463  0.0076
8.250  0.1407  0.0077
8.350  0.0767  0.0044
8.450  0.1220  0.0073
8.550  0.1254  0.0076
8.650  0.1594  0.0101
8.750  0.1358  0.0088
8.850  0.2030  0.0136
8.950  0.1349  0.0088
9.050  0.1635  0.0112
9.150  0.0815  0.0060
9.250  0.1476  0.0110
9.350  0.0947  0.0073
9.450  0.1106  0.0087
9.550  0.0814  0.0069
9.650  0.0640  0.0057
9.750  0.1846  0.0161
9.850  0.0547  0.0050
9.950  0.1743  0.0151
10.050  0.0824  0.0084
10.150  0.1366  0.0127
10.250  0.1432  0.0148
10.350  0.1014  0.0108
10.450  0.1883  0.0199
10.550  0.1510  0.0168
10.650  0.0964  0.0122
10.750  0.0635  0.0083
10.850  0.1067  0.0132
10.950  0.1310  0.0157
11.050  0.0726  0.0097
11.150  0.1651  0.0192
11.250 -0.0203 -0.0032
11.350  0.1112  0.0152
11.450  0.1275  0.0191
11.550  0.1260  0.0194
11.650  0.0528  0.0084
11.750  0.0985  0.0158
11.850  0.1236  0.0234
11.950  0.2924  0.0000
