# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.287565 -----------------
#dely    BF
0.050  0.3581  0.0002
0.150  0.3391  0.0002
0.250  0.3143  0.0002
0.350  0.2913  0.0002
0.450  0.2644  0.0002
0.550  0.2383  0.0002
0.650  0.2107  0.0002
0.750  0.1857  0.0002
0.850  0.1592  0.0002
0.950  0.1331  0.0002
1.050  0.1086  0.0001
1.150  0.0853  0.0001
1.250  0.0665  0.0001
1.350  0.0489  0.0001
1.450  0.0345  0.0001
1.550  0.0226  0.0001
1.650  0.0115  0.0000
1.750  0.0035  0.0000
