# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0306568 -----------------
#dely    BF
0.050  0.2749  0.0017
0.150  0.2376  0.0016
0.250  0.0925  0.0006
0.350 -0.0411 -0.0003
0.450 -0.0557 -0.0004
0.550 -0.1642 -0.0014
0.650 -0.2001 -0.0018
0.750 -0.0964 -0.0009
0.850 -0.0628 -0.0007
0.950 -0.2518 -0.0030
1.050 -0.0511 -0.0007
1.150  0.0434  0.0006
1.250  0.0158  0.0003
1.350 -0.0358 -0.0007
1.450 -0.0282 -0.0007
1.550  0.0510  0.0015
1.650 -0.0074 -0.0003
1.750 -0.0269 -0.0019
