0.591182 0.114898 0.42485 0.691383 0.0356242 0.106212 0.573146 0.0953239 0.360721 0.629259 0.141871 0.599198 7.81566 -16.0927 -0.38294 152.415 -16.8319 10.4109 -19.5967 -9.47466 0.0128804 11.5132 -25.8324 -0.784959 
0.731463 0.0292127 0.0901804 0.801603 0.112116 0.55511 0.829659 0.0858133 0.426854 0.360721 0.17615 0.527054 -200.036 30.7531 0.802708 199.921 23.002 9.12113 -59.67 -21.692 -0.741465 -8.74677 -12.3026 -3.84197 
0.0621242 0.482545 0.360721 0.917836 0.170517 0.8998 0.747495 0.0468914 0.190381 0.521042 0.166381 0.649299 72.2899 55.3496 -3.13093 -19.9721 31.3866 -1.31419 64.5328 -12.4048 3.76123 -101.226 -26.4545 2.47427 
0.00200401 0.989641 0.344689 0.116232 0.363574 0.693387 0.763527 0.139082 0.687375 0.0681363 0.464006 0.458918 60.9529 26.9932 -3.99437 -39.4849 49.3632 2.33134 29.4999 -14.9558 -3.35216 -129.346 67.9218 4.97866 
0.490982 0.21037 0.803607 0.543086 0.0677569 0.192385 0.935872 0.106413 0.567134 0.9499 0.0869228 0.448898 139.079 -1.85614 9.23551 -13.7281 -20.1457 2.36108 45.6499 9.53581 -0.6203 66.2443 -3.94625 -4.35618 
0.727455 0.163703 0.723447 0.661323 0.161224 0.757515 0.773547 0.0130362 0.0200401 0.98998 0.0323912 0.192385 9.022 -16.4581 -0.885217 22.4407 -20.1243 0.358341 68.1818 30.1192 6.47796 105.18 5.41761 -5.28959 
0.539078 0.174817 0.673347 0.613226 0.0589916 0.190381 0.95992 0.0924809 0.498998 0.0340681 0.70259 0.805611 95.7626 -14.6768 4.98844 18.432 -15.5277 2.28548 -15.7318 22.6475 -4.40934 -111.825 36.3785 4.36274 
0.362725 0.102224 0.150301 0.49499 0.0690768 0.162325 0.356713 0.175862 0.577154 0.490982 0.219796 0.885772 -5.18496 -33.3846 1.77386 101.346 -59.4414 15.3682 -68.4185 -0.715333 9.68271 -74.4376 -37.8379 -6.97111 
0.589178 0.19666 0.809619 0.511022 0.150574 0.607214 0.721443 0.090282 0.410822 0.432866 0.151479 0.496994 75.6671 -16.8495 2.86127 -18.002 -27.2033 3.59646 38.0116 11.8157 1.59932 -45.3534 -33.4744 -0.0923772 
0.402806 0.125329 0.312625 0.795591 0.0588047 0.270541 0.436874 0.201017 0.811623 0.719439 0.0997914 0.436874 17.2787 -31.5199 -1.18702 63.0708 -27.7861 7.22584 -34.8283 -0.116543 4.58913 158.39 -10.2006 2.65616 
0.669339 0.197638 0.857715 0.214429 0.184653 0.292585 0.967936 0.176054 0.945892 0.915832 0.0571133 0.294589 65.9031 -33.7221 -1.29585 -27.6287 -27.3856 1.09876 46.4921 14.0613 -1.89612 150.797 22.9006 -7.89837 
0.388778 0.0734342 0.0501002 0.817635 0.075542 0.366733 0.298597 0.138859 0.278557 0.977956 0.0177752 0.118236 -55.3934 -51.4109 -3.81787 173.79 -54.2568 -10.4593 -18.5207 12.8007 6.00345 244.642 41.5777 -8.29354 
0.214429 0.344046 0.955912 0.87976 0.0594299 0.300601 0.627255 0.0497974 0.150301 0.118236 0.402216 0.767535 149.986 36.7525 -4.02945 -8.48765 66.6556 10.2702 39.4623 -3.5156 -3.74553 -144.383 35.1711 -5.62886 
0.1002 0.452289 0.763527 0.859719 0.0995022 0.507014 0.883768 0.0526089 0.266533 0.703407 0.132822 0.591182 115.877 40.0096 -3.98767 -5.11023 48.368 2.20255 61.9458 -16.7516 3.17813 -44.8165 -17.881 4.29465 
0.232465 0.207481 0.370741 0.160321 0.223729 0.260521 0.871743 0.0592872 0.298597 0.563126 0.12863 0.49499 32.4287 -2.74321 4.48787 -25.9635 -6.11444 12.8318 60.0554 5.4018 -2.68461 -29.7791 -26.2896 -1.69243 
0.240481 0.198978 0.354709 0.885772 0.090873 0.468938 0.593186 0.172029 0.781563 0.667335 0.0212662 0.0300601 86.6216 1.36793 4.65796 -9.28321 -15.9961 10.0309 44.7474 8.15647 -2.94293 241.89 41.0764 -6.26043 
0.689379 0.100559 0.408818 0.00400802 0.9447 0.823647 0.599198 0.196574 0.915832 0.651303 0.0688825 0.254509 -121.866 -16.078 1.58989 36.6901 8.70432 -5.63088 -9.26501 -14.3263 0.817815 216.088 26.8249 -1.0797 
0.855711 0.176565 0.829659 0.162325 0.29162 0.631263 0.619238 0.136823 0.609218 0.921844 0.183251 0.911824 14.3567 -47.3461 -3.56308 -22.1344 -19.0566 -0.33264 8.49342 -5.09839 0.259516 -53.0726 -52.6197 8.01212 
0.160321 0.295365 0.486974 0.152305 0.282742 0.527054 0.813627 0.12068 0.607214 0.633267 0.0654683 0.228457 54.1523 17.3175 0.471181 -37.1621 21.7909 14.1971 75.0744 -9.82806 -2.7459 118.096 27.1287 0.468165 
0.821643 0.173755 0.805611 0.204409 0.260409 0.657315 0.8998 0.0359511 0.182365 0.104208 0.464483 0.93988 12.1055 -44.741 -1.47453 -8.02515 -13.9909 -2.80494 18.7508 31.0672 -1.1141 -142.136 14.3237 3.39591 
0.41483 0.258161 0.953908 0.881764 0.0699105 0.356713 0.863727 0.14292 0.741483 0.787575 0.19498 0.927856 181.644 16.2752 9.12631 -32.3361 -11.8819 8.03163 32.7309 -14.4387 -11.8428 -90.7897 -45.8905 3.42154 
0.0821643 0.440741 0.488978 0.480962 0.109174 0.362725 0.659319 0.0696313 0.272545 0.855711 0.0881429 0.428858 111.06 44.3525 -3.27126 -10.1842 41.5363 2.46088 70.6866 -9.29919 1.94611 30.3868 11.7268 0.713221 
0.793587 0.0114932 0.0300601 0.194389 0.16994 0.138277 0.300601 0.197945 0.597194 0.0861723 0.324017 0.0460922 -264.936 37.5553 1.63865 155.225 49.4286 -6.30929 -97.1584 -12.0855 -5.59486 -31.0163 60.6797 8.07334 
0.418838 0.124325 0.326653 0.701403 0.17736 0.861723 0.172345 0.27338 0.593186 0.242485 0.25932 0.689379 -70.5663 -11.586 -1.76863 4.47999 -21.1691 -1.50788 -58.4498 20.9447 5.5991 -56.8149 0.424166 -3.51405 
0.92986 0.0265391 0.142285 0.470942 0.195593 0.811623 0.39479 0.189009 0.699399 0.849699 0.084004 0.406814 -236.736 36.6638 2.48979 139.859 23.8831 17.9772 -45.719 -15.6276 -2.00627 193.376 16.456 -3.13274 
0.861723 0.105713 0.496994 0.0961924 0.35866 0.466934 0.941884 0.132849 0.709419 0.0561122 0.612573 0.953908 -107.539 -15.9592 1.3737 32.4988 11.9245 -6.07689 -40.3248 6.31807 -7.36177 -94.3499 58.2864 6.05946 
0.743487 0.151292 0.671343 0.0380762 0.510286 0.188377 0.386774 0.195074 0.721443 0.0180361 0.678022 0.0280561 -29.0324 -36.0121 0.65013 -22.2272 -4.352 -2.25658 -35.2579 16.3801 -1.84349 -87.2284 51.0959 15.845 
0.452906 0.131573 0.396794 0.226453 0.127078 0.0280561 0.649299 0.201568 0.96994 0.0601202 0.483235 0.40481 -48.9611 -13.4553 -3.8332 10.8025 -31.2671 3.23931 -59.5027 11.0991 -6.13053 -62.7395 60.3662 6.72168 
0.368737 0.23581 0.789579 0.673347 0.13781 0.639279 0.472946 0.144335 0.54509 0.44489 0.222823 0.857715 92.0144 24.5099 6.19392 -35.2289 -13.8422 10.2804 8.21171 -8.33232 -0.203474 -118.157 -17.4435 -13.8151 
0.853707 0.0395819 0.182365 0.549098 0.0650704 0.182365 0.0581162 0.394196 0.0841683 0.412826 0.195874 0.691383 -136.402 33.1424 4.9161 180.701 38.1662 -5.01054 -95.7574 -14.3369 -0.879323 20.9591 -23.5682 -15.0758 
0.993988 0.00666351 0.0641283 0.00801603 0.738076 0.0220441 0.316633 0.170311 0.480962 0.468938 0.204501 0.791583 -259.086 32.9843 9.41839 135.665 53.2426 -7.56667 -75.5695 -35.1576 -1.67222 -33.8443 -4.186 -9.64469 
0.0561122 0.549794 0.557114 0.561122 0.11534 0.456914 0.543086 0.0648773 0.178357 0.865731 0.150757 0.737475 110 44.184 -4.35702 -12.3963 36.3736 1.43006 63.4221 -22.2465 -0.579102 -70.5687 -21.6146 4.14124 
0.308617 0.149439 0.282565 0.963928 0.120269 0.645291 0.611222 0.0710475 0.254509 0.396794 0.124269 0.322645 23.854 -16.1434 4.83006 40.8022 -40.0045 8.44065 29.4716 10.7101 -1.80792 4.2798 -47.6012 0.0754949 
0.168337 0.321104 0.651303 0.0761523 0.325806 0.0300601 0.853707 0.154782 0.801603 0.503006 0.127414 0.44489 54.9056 18.2341 -0.0011979 -39.7855 21.8443 8.52053 53.1919 -28.0044 -1.35098 14.7558 6.71614 1.69581 
0.276553 0.13323 0.138277 0.398798 0.0671099 0.0541082 0.164329 0.324796 0.825651 0.727455 0.0428536 0.162325 50.0469 -10.4823 9.13865 34.3189 -38.1578 4.18959 -3.82437 38.7563 -0.579684 236.422 -0.355753 -4.78101 
0.236473 0.261775 0.639279 0.40481 0.240459 0.97996 0.270541 0.27813 0.957916 0.917836 0.02046 0.116232 27.3061 12.987 -1.977 -42.7525 12.1586 20.6731 55.2988 13.1862 0.682753 224.103 29.5425 -8.38755 
1 0.145608 0.721443 0.186373 0.160873 0.0561122 0.561122 0.130679 0.541082 0.863727 0.0720441 0.352705 -34.9807 -25.0974 -4.5416 9.52022 -20.7724 4.52394 25.6412 7.76737 0.661231 135.678 9.09495 -4.61247 
0.511022 0.138119 0.478958 0.833667 0.139607 0.711423 0.673347 0.0777603 0.322645 0.631263 0.167517 0.725451 -26.5937 -4.72207 1.20501 35.821 -21.6587 -0.0137668 2.68428 1.11653 0.342231 -57.0774 -43.3644 1.49471 
0.579158 0.203494 0.835671 0.735471 0.0445385 0.172345 0.977956 0.0269226 0.154309 0.286573 0.123315 0.136273 156.706 -27.7244 3.82511 8.91514 -23.5534 8.70558 47.8294 8.23292 1.93876 -54.654 -69.9842 -3.52191 
0.837675 0.063138 0.288577 0.775551 0.1861 0.937876 0.567134 0.0828814 0.290581 0.310621 0.135848 0.246493 -184.253 34.1788 3.05205 145.261 -17.696 11.3425 -14.2359 -15.9716 -1.65081 7.10108 -43.8067 -4.25947 
0.206413 0.236874 0.420842 0.931864 0.0779169 0.412826 0.330661 0.234139 0.845691 0.817635 0.0684508 0.320641 110.718 12.3814 2.28015 -26.2134 9.47822 15.2701 22.6353 4.0385 1.11548 173.195 6.90875 -4.13967 
0.212425 0.156227 0.0621242 0.679359 0.0771391 0.320641 0.0961924 0.387147 0.627255 0.793587 0.038516 0.166333 94.8715 -7.05691 8.0491 -14.3093 -14.3133 13.6126 19.8165 28.8911 -4.27089 226.101 8.07441 -13.0592 
0.0160321 0.823678 0.501002 0.108216 0.327271 0.426854 0.635271 0.169816 0.793587 0.334669 0.0933761 0.0821643 62.2799 28.8432 -5.10575 -43.0477 26.9151 0.0908219 56.3078 -47.5098 2.67914 55.8678 -37.8275 3.23949 
0.148297 0.33155 0.587174 0.55511 0.175104 0.769539 0.715431 0.121625 0.57515 0.42485 0.116716 0.318637 63.1348 39.7055 -4.63488 -33.7869 7.0725 6.29369 59.4065 -17.5808 -2.39749 17.9961 -17.0179 2.7341 
0.961924 0.0324675 0.178357 0.324649 0.142221 0.342685 0.116232 0.307722 0.40481 0.456914 0.118141 0.358717 -194.253 40.7458 4.21755 149.087 34.3011 0.893845 -64.4546 -9.94586 -3.6273 161.111 -34.4781 -3.0352 
0.807615 0.195549 0.903808 0.184369 0.33766 0.983968 0.228457 0.160728 0.216433 0.290581 0.283319 0.925852 44.8521 -58.5754 -1.95976 -43.4099 -18.9643 -1.02211 -13.9583 15.6351 9.05232 -118.547 27.4397 -8.01242 
0.378758 0.111045 0.214429 0.386774 0.0979721 0.202405 0.364729 0.2414 0.937876 0.61523 0.0436809 0.112224 -27.7166 -22.4435 -0.598393 72.3059 -42.4588 5.16896 -22.9468 21.7601 8.34003 257.409 5.71406 11.6462 
0.729459 0.194092 0.867735 0.957916 0.136809 0.731463 0.408818 0.0630918 0.0460922 0.390782 0.0954384 0.174349 82.7099 -29.9254 0.260838 -0.897528 -32.096 -3.63752 58.658 6.29149 -2.91722 30.566 -46.9306 2.4147 
0.47495 0.113164 0.330661 0.320641 0.254763 0.931864 0.697395 0.0545965 0.210421 0.747495 0.0892407 0.396794 -106.192 -34.0148 -3.53962 50.8465 1.73097 2.25885 34.8623 8.12854 1.4863 69.2702 -10.2565 -1.561 
0.513026 0.0393012 0.0140281 0.348697 0.20579 0.719439 0.416834 0.181419 0.685371 0.218437 0.170918 0.182365 -219.121 -26.0629 -9.90334 160.55 -15.5073 12.6899 -79.9643 -17.169 8.15561 14.2709 -21.083 -9.40349 
0.839679 0.188231 0.87976 0.639279 0.0608479 0.214429 0.342685 0.120481 0.260521 0.951904 0.0133226 0.0901804 120.257 -42.5471 -3.22321 19.1689 -27.9522 -0.518148 42.9905 16.572 5.28304 206.631 44.452 -8.97571 
0.841683 0.069662 0.320641 0.851703 0.0920208 0.46493 0.43487 0.168289 0.635271 0.40481 0.16866 0.549098 -106.849 14.7416 1.71268 140.742 1.49654 9.96247 -60.3134 -19.5843 -0.869296 30.4593 -11.0043 -2.13737 
0.533066 0.0420239 0.0420842 0.314629 0.25117 0.901804 0.927856 0.058623 0.310621 0.408818 0.235431 0.87976 -230.932 -25.9669 -9.87429 174.081 20.1473 1.57775 -57.5785 -9.33797 6.42611 -107.689 -11.7076 -10.7454 
0.440882 0.138808 0.418838 0.356713 0.236757 0.895792 0.370741 0.105793 0.224449 0.509018 0.110819 0.368737 -63.8489 -28.3461 -2.50702 7.89444 -21.9534 -0.0641789 26.4759 -5.6937 -2.64711 60.9972 -9.6334 0.122545 
0.0941884 0.362975 0.274549 0.867735 0.0578252 0.288577 0.200401 0.265171 0.673347 0.599198 0.0275108 0.0240481 143.621 29.7368 -4.17806 -14.4987 56.645 10.4432 52.1917 -4.99298 0.397425 248.95 25.5854 3.50541 
0.366733 0.224103 0.731463 0.719439 0.113108 0.529058 0.146293 0.35958 0.905812 0.60521 0.0970017 0.366733 96.3541 17.1459 4.916 -34.1901 0.443099 7.52179 20.8357 13.5538 -4.97828 126.501 -27.7213 -7.03664 
0.61523 0.132721 0.523046 0.991984 0.169695 0.913828 0.428858 0.0592104 0.0480962 0.765531 0.0340331 0.134269 -49.9158 3.37417 2.03553 58.9979 -31.2305 5.593 52.2985 13.3771 0.422766 171.063 37.8215 -8.66664 
0.398798 0.0805206 0.0961924 0.338677 0.0828745 0.0521042 0.973948 0 0.01002 0.987976 0.0394665 0.226453 -74.2128 -26.5805 -4.19049 171.794 -29.8493 -25.3887 20.8879 33.2848 9.07381 145.598 -6.31846 -1.7523 
0.286573 0.231605 0.625251 0.811623 0.107312 0.533066 0.737475 0.185029 0.921844 0.713427 0.147123 0.665331 89.5096 16.921 2.78942 -28.971 -10.9658 6.05552 11.7361 -19.8219 -4.44807 10.1201 -11.3315 0.672441 
0.825651 0.120415 0.55511 0.625251 0.208253 0.987976 0.801603 0.107144 0.531062 0.376754 0.177247 0.55511 -101.454 2.99549 -1.80386 13.9917 -21.789 1.99388 -5.2607 1.84055 0.178554 -45.0973 -21.1988 -4.0145 
0.739479 0.18941 0.849699 0.855711 0.057751 0.284569 0.945892 0.132282 0.707415 0.458918 0.247495 0.991984 125.583 -42.7654 -2.65436 -4.2338 -26.7216 1.11463 -25.3496 3.45225 4.91288 -123.363 -29.0293 -11.0854 
0.00801603 0.952053 0.623246 0.895792 0.0910954 0.472946 0.547094 0.152051 0.645291 0.0961924 0.327781 0.186373 124.638 39.4297 -3.81501 -25.023 41.8092 -3.22678 6.85201 -14.9313 0.96092 -112.561 58.3538 2.27268 
0.0460922 0.557033 0.356713 0.188377 0.329415 0.957916 0.174349 0.217325 0.304609 0.8998 0.104817 0.523046 59.1734 25.0441 -2.51772 -35.7572 51.277 7.70957 51.1807 -26.2205 5.7517 71.3651 5.78276 5.8311 
0.0320641 0.592014 0.1002 0.262525 0.129939 0.146293 0.903808 0.0628449 0.326653 0.228457 0.290201 0.797595 85.1367 48.5376 -8.27679 -30.5602 34.0538 1.18868 40.7534 -1.58743 4.14235 -148.762 29.2867 -4.66412 
0.691383 0.0311723 0.0821643 0.983968 0.11861 0.641283 0.122244 0.240145 0.0961924 0.785571 0.0649658 0.292585 -202.199 27.0038 -0.227974 197.989 26.6194 8.64277 -63.3694 -6.86324 0.779083 241.347 16.0835 -4.37549 
0.448898 0.115435 0.316633 0.785571 0.0923769 0.44489 0.965932 0.172381 0.925852 0.745491 0.0939189 0.418838 -27.4476 -23.2994 -2.73173 85.0956 -33.5009 5.33956 -20.6923 -5.57968 0.19154 146.971 7.39121 -3.3689 
0.0581162 0.626684 0.961924 0.967936 0.152989 0.819639 0.703407 0.149704 0.719439 0.569138 0.0391316 0.0621242 84.936 52.4224 -3.50959 -21.5364 24.195 -4.00904 68.6027 -12.4716 -2.00783 195.026 35.31 7.30424 
0.44489 0.084028 0.164329 0.533066 0.136439 0.549098 0.0821643 0.422416 0.639279 0.775551 0.157273 0.739479 -102.543 -28.6107 -5.52526 109.076 -20.7932 -19.1704 -64.7071 6.69886 1.91543 67.9652 -65.5558 -4.57829 
0.54509 0.122548 0.430862 0.488978 0.12223 0.438878 0.334669 0.245662 0.913828 0.296593 0.197384 0.519038 -40.0274 -7.47993 -0.58098 20.54 -8.43934 3.51142 -63.991 3.6117 6.14592 5.8799 -25.3002 -1.87046 
0.180361 0.242874 0.340681 0.799599 0.0101317 0.0140281 0.392786 0.104791 0.248497 0.240481 0.300341 0.883768 164.315 4.41516 1.19262 -11.4836 16.2519 13.2393 -4.40475 -3.34747 -4.87681 -121.554 50.4942 -13.3346 
0.665331 0.179372 0.769539 0.571142 0.160996 0.705411 0.579158 0.138646 0.59519 0.280561 0.298917 0.97996 37.4882 -20.4893 -0.896006 -24.8975 -26.6084 0.655879 -20.9217 23.3651 1.65461 -120.136 31.8356 -13.0424 
0.703407 0.206626 0.915832 0.0721443 0.457149 0.663327 0.42485 0.142467 0.486974 0.821643 0.158512 0.761523 71.5603 -53.7383 2.41936 -38.3752 -21.6791 -3.1621 37.242 3.36582 -0.273378 -43.5052 -42.6437 4.26538 
0.675351 0.0976964 0.388778 0.224449 0.265217 0.753507 0.0701403 0.456339 0.637275 0.366733 0.234312 0.819639 -125.453 -12.2913 -0.527144 20.6611 29.9387 -0.709562 -67.0338 2.40805 2.16113 -60.7404 -11.8372 -15.3379 
0.787575 0.0764671 0.334669 0.657315 0.101843 0.440882 0.0440882 0.489896 0.264529 0.270541 0.139468 0.178357 -102.857 12.5948 1.44785 112.852 22.4123 -5.05331 -70.8475 -10.1412 -2.18449 72.9349 -65.8397 -18.5045 
0.685371 0.102646 0.416834 0.539078 0.176084 0.763527 0.11022 0.289059 0.250501 0.665331 0.0970165 0.398798 -111.881 1.97659 -2.11224 33.0006 5.52174 -1.70316 -28.0655 9.00294 0.976333 166.095 -23.2659 -3.29726 
0.0861723 0.390283 0.304609 0.627255 0.0915601 0.370741 0.963928 0.0102399 0.0621242 0.581162 0.186198 0.787575 123.336 39.0653 -3.69285 -5.70091 49.726 5.72708 53.4922 -15.3776 3.06646 -127.709 -41.5092 4.23483 
0.671343 0.197009 0.855711 0.637275 0.161649 0.747495 0.388778 0.15431 0.507014 0.0501002 0.611543 0.813627 68.6762 -24.5641 0.484286 -29.3688 -25.8985 0.214407 -6.28829 30.6847 -5.2697 -105.046 34.42 6.79849 
0.835671 0.115062 0.533066 0.282565 0.190909 0.517034 0.981964 0.102403 0.557114 0.346693 0.127969 0.270541 -79.6352 -8.74486 -1.32642 41.1933 -17.044 2.53751 4.34857 -9.90435 -1.69418 25.2896 -44.6509 -1.69052 
0.903808 0.141356 0.677355 0.258517 0.14625 0.222445 0.242485 0.240072 0.681363 0.106212 0.325253 0.280561 -27.4692 -15.6489 -3.52266 -6.85879 -13.2757 0.751461 -52.0437 23.8837 0.262326 -69.7627 23.2227 3.81962 
0.408818 0.10343 0.216433 0.777555 0.173481 0.871743 0.348697 0.1074 0.200401 0.212425 0.306619 0.823647 -93.6954 -19.8249 -1.91967 71.786 -42.5933 1.60765 -40.789 12.8773 1.35409 -93.4837 40.241 -1.48333 
0.364729 0.119013 0.232465 0.396794 0.144732 0.462926 0.983968 0.00708368 0.0501002 0.981964 0.0220982 0.140281 -35.8784 -28.3386 -0.256057 124.116 -46.7805 10.3319 49.3256 32.9708 6.83706 151.876 9.77956 -6.37819 
0.735471 0.0424514 0.154309 0.218437 0.301161 0.923848 0.791583 0.160873 0.813627 0.739479 0.0402092 0.154309 -227.169 7.5184 1.92149 133.732 51.0626 -5.80349 -17.4492 -21.5075 -1.7175 245.517 51.8855 -6.72127 
0.531062 0.12766 0.44489 0.302605 0.265753 0.955912 0.0280561 0.660273 0.655311 0.470942 0.118308 0.372745 -84.4853 -29.1936 -1.37817 -3.89265 6.77161 1.69503 -16.379 8.23051 -4.6901 118.028 -47.688 -7.23409 
0.935872 0.141249 0.685371 0.563126 0.134755 0.561122 0.757515 0.0796621 0.368737 0.717435 0.0954484 0.41483 -14.4669 -16.9123 -2.63293 39.8832 -20.614 -0.435523 26.6442 11.2904 2.15892 71.6044 -13.2991 -1.03136 
0.559118 0.179935 0.711423 0.198397 0.175573 0.184369 0.915832 0.0558331 0.292585 0.0881764 0.319558 0.0501002 27.7896 -17.5585 1.36233 -22.2009 -14.9015 0.891932 20.1659 30.2669 -3.49877 -135.787 14.2775 -2.04032 
0.412826 0.201344 0.683367 0.192385 0.194959 0.262525 0.90982 0.0264013 0.134269 0.246493 0.14612 0.148297 37.7495 -2.01109 3.56362 -24.503 -13.6974 10.8786 54.3257 4.56887 2.23919 -99.9057 -52.1013 -8.16116 
0.134269 0.250406 0.11022 0.438878 0.137208 0.470942 0.204409 0.261132 0.667335 0.723447 0.0649564 0.268537 85.9388 31.5738 0.545131 -35.8067 15.3274 12.5968 40.2496 3.66784 -1.56423 169.557 10.7364 -2.98542 
0.0541082 0.641763 0.947896 0.234469 0.239197 0.647295 0.717435 0.0296212 0.0861723 0.533066 0.0844713 0.258517 64.6902 31.9245 -6.44587 -16.5354 59.0627 7.09902 92.9285 -6.09838 -0.384331 21.3456 -4.10745 9.60829 
0.817635 0.0415921 0.180361 0.669339 0.0428655 0.134269 0.933868 0.143774 0.765531 0.857715 0.0112356 0.0541082 -119.315 21.8783 3.51545 185.693 28.0994 10.7865 -28.3597 -12.8605 -1.50603 256.508 62.8268 -14.5466 
0.877756 0.0431576 0.206413 0.316633 0.217187 0.725451 0.396794 0.226932 0.903808 0.192385 0.19974 0.224449 -208.711 20.4963 2.70141 70.7744 33.4334 16.1844 -82.7893 -21.5952 3.11747 2.311 3.28713 -8.6623 
0.635271 0.135493 0.547094 0.825651 0.0281474 0.118236 0.0320641 0.551283 0.222445 0.827655 0.010293 0.0400802 47.2812 -24.155 -1.05704 65.8898 13.0489 -10.8913 -9.50856 21.3594 0.241624 271.64 31.3854 -10.5072 
0.633267 0.0741665 0.256513 0.727455 0.180932 0.891784 0.0921844 0.393292 0.613226 0.567134 0.209388 0.891784 -170.688 16.51 -1.71937 67.5708 8.05258 -7.79231 -78.9995 -8.24559 0.617427 -36.1645 -58.0696 -8.11416 
0.482966 0.0704778 0.136273 0 0.985402 0.701403 0.613226 0.187897 0.877756 0.220441 0.173219 0.200401 -167.871 -39.8885 -4.7619 93.0046 -5.82585 -13.0395 -67.5226 -22.7001 7.17856 3.56702 -9.73502 -9.11293 
0.933868 0 0.0180361 0.761523 0.0910227 0.428858 0.819639 0.0852987 0.420842 0.715431 0.158445 0.721443 -212.506 49.8515 7.4276 183.649 30.0417 11.9575 -59.1764 -29.3041 -5.7156 17.4701 -25.4208 -5.657 
0.60521 0.159829 0.645291 0.699399 0.143489 0.681363 0.0501002 0.590065 0.9499 0.108216 0.364737 0.492986 12.0844 -9.24046 1.22265 -13.8239 -7.87413 -3.26824 -49.9322 34.4901 -4.38865 -75.3055 17.1749 2.82919 
0.893788 0.157227 0.749499 0.8998 0.0186481 0.0901804 0.352705 0.152159 0.44489 0.316633 0.211554 0.627255 88.2655 -42.6093 -4.93358 28.1682 -16.5012 -1.18072 -38.7846 -0.889029 0.295533 -52.2979 -3.24613 -6.85193 
0.466934 0.112174 0.318637 0.318637 0.127994 0.256513 0.322645 0.0790543 0.00601202 0.767535 0.0712441 0.316633 -65.8703 -12.0654 -4.16117 125.539 -59.9397 13.5385 13.7214 -2.40844 0.628616 143.766 27.7478 -4.17088 
