# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0842186 -----------------
#dely    BF
0.050  0.0864  0.0057
0.150  0.1115  0.0074
0.250  0.1181  0.0083
0.350  0.1067  0.0074
0.450  0.0621  0.0048
0.550  0.1113  0.0086
0.650  0.0431  0.0038
0.750  0.0498  0.0047
0.850  0.0430  0.0043
0.950  0.0678  0.0067
1.050  0.0202  0.0030
1.150  0.0081  0.0015
1.250  0.0106  0.0018
1.350  0.0042  0.0010
1.450 -0.0007 -0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
