# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.97287 -----------------
#dely    BF
0.050  1.0419  0.0050
0.150  1.0360  0.0051
0.250  1.0715  0.0053
0.350  1.0417  0.0052
0.450  1.0181  0.0051
0.550  1.0365  0.0053
0.650  0.8614  0.0045
0.750  0.8521  0.0046
0.850  0.7588  0.0042
0.950  0.7580  0.0043
1.050  0.5927  0.0035
1.150  0.5541  0.0034
1.250  0.5301  0.0034
1.350  0.4439  0.0029
1.450  0.4131  0.0028
1.550  0.3912  0.0028
1.650  0.3111  0.0023
1.750  0.3029  0.0023
1.850  0.2527  0.0020
1.950  0.2328  0.0019
2.050  0.2170  0.0019
2.150  0.1778  0.0016
2.250  0.1424  0.0013
2.350  0.1224  0.0012
2.450  0.1242  0.0012
2.550  0.0797  0.0008
2.650  0.0837  0.0009
2.750  0.0584  0.0007
2.850  0.0522  0.0006
2.950  0.0284  0.0004
3.050  0.0119  0.0002
3.150 -0.0263 -0.0003
3.250 -0.0159 -0.0002
3.350 -0.0383 -0.0006
3.450 -0.0257 -0.0004
3.550 -0.0619 -0.0010
3.650 -0.0905 -0.0015
3.750 -0.0786 -0.0013
3.850 -0.0900 -0.0016
3.950 -0.0627 -0.0011
4.050 -0.0744 -0.0014
4.150 -0.0773 -0.0015
4.250 -0.1145 -0.0024
4.350 -0.1420 -0.0031
4.450 -0.1107 -0.0025
4.550 -0.1405 -0.0032
4.650 -0.1052 -0.0025
4.750 -0.1491 -0.0036
4.850 -0.1213 -0.0031
4.950 -0.1346 -0.0036
5.050 -0.0921 -0.0026
5.150 -0.1155 -0.0033
5.250 -0.0872 -0.0026
5.350 -0.0949 -0.0029
5.450 -0.0823 -0.0027
5.550 -0.0935 -0.0030
5.650 -0.1170 -0.0041
5.750 -0.0773 -0.0027
5.850 -0.0894 -0.0033
5.950 -0.1228 -0.0045
6.050 -0.0735 -0.0029
6.150 -0.0845 -0.0033
6.250 -0.0606 -0.0026
6.350 -0.0865 -0.0036
6.450 -0.0637 -0.0030
6.550 -0.0687 -0.0032
6.650 -0.0545 -0.0026
6.750 -0.0750 -0.0037
6.850 -0.0587 -0.0031
6.950 -0.0659 -0.0034
7.050 -0.0631 -0.0034
7.150 -0.0361 -0.0021
7.250 -0.0620 -0.0038
7.350 -0.0361 -0.0022
7.450 -0.0445 -0.0027
7.550 -0.0659 -0.0043
7.650 -0.0365 -0.0024
7.750 -0.0705 -0.0047
7.850 -0.0292 -0.0022
7.950 -0.0704 -0.0050
8.050 -0.0350 -0.0025
8.150 -0.0177 -0.0014
8.250 -0.0415 -0.0037
8.350 -0.0300 -0.0024
8.450 -0.0361 -0.0031
8.550 -0.0079 -0.0008
8.650 -0.0442 -0.0041
8.750  0.0050  0.0005
8.850 -0.0219 -0.0022
8.950 -0.0002 -0.0000
9.050 -0.0060 -0.0006
9.150 -0.0229 -0.0026
9.250 -0.0698 -0.0082
9.350 -0.0268 -0.0032
9.450  0.0066  0.0009
9.550 -0.0378 -0.0052
9.650 -0.0212 -0.0027
9.750 -0.0345 -0.0046
9.850  0.0064  0.0008
9.950 -0.0024 -0.0004
10.050 -0.0216 -0.0034
10.150  0.0091  0.0013
10.250  0.0105  0.0020
10.350 -0.0267 -0.0041
10.450 -0.0027 -0.0005
10.550 -0.0210 -0.0037
10.650 -0.0259 -0.0051
10.750 -0.0073 -0.0014
10.850 -0.0161 -0.0032
10.950 -0.0035 -0.0007
11.050  0.0140  0.0034
11.150 -0.0184 -0.0038
11.250  0.0126  0.0034
11.350  0.0043  0.0009
11.450  0.0134  0.0032
11.550 -0.0063 -0.0018
11.650 -0.0383 -0.0107
11.750  0.0095  0.0024
11.850  0.0215  0.0059
11.950 -0.3527 -0.0000
