# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0401634 -----------------
#dely    BF
0.050 -0.0599 -0.0039
0.150 -0.0471 -0.0031
0.250 -0.0382 -0.0029
0.350 -0.0192 -0.0016
0.450 -0.0146 -0.0014
0.550 -0.0357 -0.0041
0.650 -0.0462 -0.0053
0.750 -0.0281 -0.0040
0.850 -0.0356 -0.0056
0.950 -0.0147 -0.0038
1.050 -0.0130 -0.0046
1.150 -0.0277 -0.0092
1.250 -0.0048 -0.0018
1.350 -0.0168 -0.0063
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
