# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.8915 -----------------
#dely    BF
0.050 -0.0351 -0.0002
0.150 -0.0752 -0.0005
0.250 -0.0662 -0.0004
0.350 -0.0771 -0.0005
0.450 -0.0731 -0.0005
0.550 -0.0893 -0.0006
0.650 -0.0800 -0.0005
0.750 -0.1395 -0.0010
0.850 -0.1495 -0.0010
0.950 -0.1661 -0.0012
1.050 -0.1855 -0.0014
1.150 -0.1801 -0.0014
1.250 -0.2189 -0.0017
1.350 -0.2184 -0.0017
1.450 -0.2430 -0.0020
1.550 -0.1753 -0.0015
1.650 -0.1858 -0.0016
1.750 -0.1519 -0.0014
1.850 -0.1389 -0.0013
1.950 -0.1308 -0.0013
2.050 -0.0802 -0.0008
2.150 -0.0397 -0.0004
2.250 -0.0211 -0.0002
2.350 -0.0077 -0.0001
2.450  0.0543  0.0006
2.550  0.1181  0.0014
2.650  0.1311  0.0016
2.750  0.1440  0.0018
2.850  0.1672  0.0022
2.950  0.1743  0.0024
3.050  0.2354  0.0034
3.150  0.2108  0.0032
3.250  0.2973  0.0046
3.350  0.2819  0.0045
3.450  0.3040  0.0051
3.550  0.3118  0.0054
3.650  0.3332  0.0061
3.750  0.3221  0.0060
3.850  0.2975  0.0058
3.950  0.3179  0.0065
4.050  0.2979  0.0063
4.150  0.3130  0.0067
4.250  0.3113  0.0071
4.350  0.2794  0.0065
4.450  0.2836  0.0068
4.550  0.3410  0.0084
4.650  0.2680  0.0069
4.750  0.2552  0.0070
4.850  0.1586  0.0045
4.950  0.2700  0.0081
5.050  0.2508  0.0077
5.150  0.2004  0.0062
5.250  0.2164  0.0070
5.350  0.2203  0.0075
5.450  0.1341  0.0048
5.550  0.2092  0.0077
5.650  0.1685  0.0065
5.750  0.1725  0.0067
5.850  0.1831  0.0080
5.950  0.1929  0.0080
6.050  0.1300  0.0057
6.150  0.1473  0.0066
6.250  0.1896  0.0087
6.350  0.0509  0.0026
6.450  0.1242  0.0062
6.550  0.1232  0.0065
6.650  0.1811  0.0101
6.750  0.0717  0.0040
6.850  0.1336  0.0077
6.950  0.1412  0.0087
7.050  0.0691  0.0045
7.150  0.0821  0.0055
7.250  0.0861  0.0062
7.350  0.0888  0.0064
7.450  0.0749  0.0055
7.550  0.0881  0.0069
7.650  0.0470  0.0039
7.750  0.0635  0.0056
7.850  0.0906  0.0074
7.950  0.0600  0.0057
8.050  0.0534  0.0051
8.150  0.0893  0.0084
8.250  0.1075  0.0114
8.350  0.0200  0.0021
8.450  0.0609  0.0067
8.550  0.0682  0.0076
8.650  0.0605  0.0064
8.750  0.0636  0.0068
8.850  0.0453  0.0056
8.950  0.0721  0.0095
9.050  0.0882  0.0121
9.150  0.0385  0.0050
9.250  0.0261  0.0041
9.350  0.0330  0.0050
9.450  0.0033  0.0006
9.550  0.0109  0.0017
9.650 -0.0031 -0.0005
9.750  0.0467  0.0086
9.850  0.0486  0.0090
9.950  0.0258  0.0055
10.050  0.0000  0.0000
10.150  0.0255  0.0050
10.250  0.0782  0.0163
10.350 -0.0078 -0.0016
10.450 -0.0190 -0.0039
10.550  0.0239  0.0053
10.650 -0.0018 -0.0004
10.750  0.0128  0.0031
10.850  0.0159  0.0045
10.950 -0.0025 -0.0006
11.050  0.0015  0.0005
11.150  0.0373  0.0087
11.250 -0.0135 -0.0038
11.350  0.0082  0.0019
11.450  0.0094  0.0028
11.550 -0.0001 -0.0000
11.650  0.0216  0.0070
11.750  0.0221  0.0077
11.850  0.0276  0.0101
11.950  0.0134  0.0044
