# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0186153 -----------------
#dely    BF
0.050  0.0316  0.0008
0.150  0.0198  0.0005
0.250 -0.0135 -0.0004
0.350 -0.0335 -0.0010
0.450 -0.0208 -0.0007
0.550 -0.0435 -0.0017
0.650 -0.0500 -0.0022
0.750 -0.0459 -0.0026
0.850 -0.0072 -0.0005
0.950 -0.0189 -0.0016
1.050  0.0042  0.0005
1.150  0.0022  0.0003
1.250 -0.0118 -0.0021
1.350 -0.0022 -0.0007
1.450  0.0033  0.0016
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
