# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2806  0.0788  0.0055 2000000
0.150   0.2551  0.0652  0.0100 2000000
0.250   0.2414  0.0583  0.0058 2000000
0.350   0.2249  0.0506  0.0071 2000000
0.450   0.2065  0.0427  0.0069 2000000
0.550   0.1810  0.0328  0.0072 2000000
0.650   0.1747  0.0306  0.0091 2000000
0.750   0.1493  0.0223  0.0063 2000000
0.850   0.1265  0.0161  0.0078 2000000
0.950   0.1079  0.0117  0.0048 2000000
1.050   0.0855  0.0073  0.0045 2000000
1.150   0.0692  0.0048  0.0055 2000000
1.250   0.0549  0.0031  0.0080 2000000
1.350   0.0407  0.0017  0.0029 2000000
1.450   0.0292  0.0009  0.0026 2000000
1.550   0.0199  0.0004  0.0016 2000000
1.650   0.0105  0.0001  0.0013 2000000
1.750   0.0026  0.0000  0.0005 2000000
0.050   0.2804  0.0786  0.0040 4000000
0.150   0.2567  0.0660  0.0073 4000000
0.250   0.2410  0.0581  0.0041 4000000
0.350   0.2232  0.0498  0.0054 4000000
0.450   0.2060  0.0425  0.0050 4000000
0.550   0.1850  0.0343  0.0065 4000000
0.650   0.1695  0.0288  0.0083 4000000
0.750   0.1485  0.0221  0.0046 4000000
0.850   0.1254  0.0158  0.0056 4000000
0.950   0.1067  0.0114  0.0036 4000000
1.050   0.0861  0.0074  0.0033 4000000
1.150   0.0694  0.0048  0.0039 4000000
1.250   0.0550  0.0031  0.0056 4000000
1.350   0.0405  0.0016  0.0021 4000000
1.450   0.0293  0.0009  0.0019 4000000
1.550   0.0196  0.0004  0.0012 4000000
1.650   0.0104  0.0001  0.0009 4000000
1.750   0.0027  0.0000  0.0004 4000000
0.050   0.2801  0.0785  0.0033 6000000
0.150   0.2570  0.0661  0.0060 6000000
0.250   0.2406  0.0579  0.0034 6000000
0.350   0.2225  0.0495  0.0045 6000000
0.450   0.2053  0.0422  0.0042 6000000
0.550   0.1860  0.0346  0.0055 6000000
0.650   0.1675  0.0281  0.0074 6000000
0.750   0.1475  0.0218  0.0040 6000000
0.850   0.1252  0.0157  0.0046 6000000
0.950   0.1063  0.0113  0.0030 6000000
1.050   0.0865  0.0075  0.0027 6000000
1.150   0.0695  0.0048  0.0032 6000000
1.250   0.0553  0.0031  0.0046 6000000
1.350   0.0404  0.0016  0.0017 6000000
1.450   0.0293  0.0009  0.0015 6000000
1.550   0.0194  0.0004  0.0010 6000000
1.650   0.0104  0.0001  0.0008 6000000
1.750   0.0028  0.0000  0.0003 6000000
0.050   0.2795  0.0781  0.0031 8000000
0.150   0.2572  0.0662  0.0052 8000000
0.250   0.2405  0.0579  0.0030 8000000
0.350   0.2222  0.0494  0.0039 8000000
0.450   0.2049  0.0420  0.0037 8000000
0.550   0.1863  0.0347  0.0048 8000000
0.650   0.1666  0.0278  0.0065 8000000
0.750   0.1469  0.0216  0.0036 8000000
0.850   0.1252  0.0157  0.0040 8000000
0.950   0.1061  0.0113  0.0026 8000000
1.050   0.0867  0.0075  0.0024 8000000
1.150   0.0696  0.0048  0.0028 8000000
1.250   0.0554  0.0031  0.0040 8000000
1.350   0.0405  0.0016  0.0015 8000000
1.450   0.0293  0.0009  0.0013 8000000
1.550   0.0193  0.0004  0.0009 8000000
1.650   0.0104  0.0001  0.0007 8000000
1.750   0.0028  0.0000  0.0003 8000000
0.050   0.2791  0.0779  0.0028 10000000
0.150   0.2571  0.0661  0.0046 10000000
0.250   0.2405  0.0578  0.0026 10000000
0.350   0.2220  0.0493  0.0035 10000000
0.450   0.2047  0.0419  0.0034 10000000
0.550   0.1865  0.0348  0.0043 10000000
0.650   0.1662  0.0276  0.0059 10000000
0.750   0.1465  0.0215  0.0033 10000000
0.850   0.1253  0.0157  0.0036 10000000
0.950   0.1061  0.0113  0.0023 10000000
1.050   0.0868  0.0075  0.0021 10000000
1.150   0.0695  0.0048  0.0025 10000000
1.250   0.0555  0.0031  0.0036 10000000
1.350   0.0405  0.0016  0.0013 10000000
