# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0130203 -----------------
#dely    BF
0.050 -0.0542 -0.0032
0.150 -0.0367 -0.0022
0.250  0.0372  0.0022
0.350  0.0127  0.0008
0.450 -0.0654 -0.0041
0.550 -0.0521 -0.0034
0.650 -0.0262 -0.0017
0.750  0.0013  0.0001
0.850 -0.0211 -0.0015
0.950 -0.0290 -0.0022
1.050 -0.0096 -0.0007
1.150 -0.0159 -0.0013
1.250  0.0836  0.0068
1.350 -0.0067 -0.0006
1.450  0.0777  0.0068
1.550  0.0186  0.0018
1.650  0.0454  0.0043
1.750 -0.0002 -0.0000
1.850 -0.0213 -0.0022
1.950  0.0384  0.0043
2.050  0.0243  0.0030
2.150 -0.0302 -0.0038
2.250 -0.0741 -0.0078
2.350 -0.0546 -0.0066
2.450 -0.0284 -0.0037
2.550 -0.0611 -0.0071
2.650 -0.0988 -0.0119
2.750 -0.0883 -0.0116
2.850 -0.0382 -0.0055
2.950 -0.1221 -0.0196
3.050 -0.0950 -0.0148
3.150 -0.1312 -0.0192
3.250 -0.1377 -0.0224
3.350 -0.1487 -0.0227
3.450 -0.1564 -0.0233
3.550 -0.0999 -0.0169
3.650 -0.1464 -0.0264
3.750 -0.1173 -0.0211
3.850 -0.0544 -0.0119
3.950 -0.0830 -0.0215
4.050 -0.0964 -0.0197
4.150 -0.1107 -0.0210
4.250 -0.0942 -0.0211
4.350 -0.0599 -0.0142
4.450 -0.1460 -0.0306
4.550 -0.0432 -0.0131
4.650 -0.0758 -0.0184
4.750 -0.1158 -0.0224
4.850 -0.0487 -0.0154
4.950 -0.0656 -0.0164
5.050 -0.0575 -0.0193
5.150 -0.0329 -0.0095
5.250 -0.0469 -0.0157
5.350 -0.0128 -0.0037
5.450  0.0027  0.0010
5.550 -0.0116 -0.0041
5.650 -0.0238 -0.0075
5.750  0.0170  0.0046
5.850  0.0423  0.0161
5.950  0.0053  0.0024
6.050  0.0003  0.0002
6.150  0.0213  0.0087
6.250  0.0184  0.0092
6.350  0.0306  0.0177
6.450  0.0070  0.0027
6.550  0.0149  0.0106
6.650  0.0598  0.0228
6.750  0.0346  0.0142
6.850  0.0050  0.0029
6.950  0.0109  0.0055
7.050  0.0299  0.0151
7.150  0.0170  0.0076
7.250  0.0070  0.0035
7.350  0.0040  0.0023
7.450  0.0467  0.0238
7.550  0.0065  0.0065
7.650  0.0807  0.0334
7.750  0.1454  0.0895
7.850  0.0854  0.0443
7.950  0.0000  0.0000
8.050  0.1016  0.0472
8.150  0.0585  0.0434
8.250  0.2828  0.1482
8.350  0.0114  0.0081
8.450  0.0000  0.0000
8.550  0.0734  0.0448
8.650  0.0126  0.0126
8.750  0.1329  0.1157
8.850  0.0000  0.0000
8.950  0.2369  0.1459
9.050  0.0000  0.0000
9.150  0.1126  0.0714
9.250  0.0473  0.0336
9.350  0.0000  0.0000
9.450  0.0170  0.0170
9.550  0.0000  0.0000
9.650  0.0314  0.0314
9.750  0.0000  0.0000
9.850  0.0984  0.0984
9.950  0.0384  0.0384
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.2259  0.2259
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.1381  0.1219
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0450  0.0450
11.950  0.0000  0.0000
