# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.398454 -----------------
#dely    BF
0.050  0.6755  0.0041
0.150  0.5906  0.0037
0.250  0.5484  0.0036
0.350  0.4672  0.0033
0.450  0.4194  0.0031
0.550  0.3578  0.0029
0.650  0.2531  0.0022
0.750  0.2041  0.0020
0.850  0.1576  0.0017
0.950  0.1125  0.0014
1.050  0.0932  0.0013
1.150  0.0429  0.0007
1.250  0.0384  0.0007
1.350  0.0163  0.0003
1.450  0.0023  0.0001
1.550  0.0029  0.0001
1.650  0.0033  0.0001
1.750 -0.0010 -0.0001
