# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0169878 -----------------
#dely    BF
0.050 -0.0605 -0.0023
0.150 -0.0538 -0.0020
0.250 -0.0010 -0.0000
0.350  0.0302  0.0014
0.450  0.0363  0.0018
0.550  0.0628  0.0036
0.650  0.0233  0.0015
0.750  0.0375  0.0027
0.850  0.0211  0.0019
0.950  0.0281  0.0033
1.050  0.0237  0.0031
1.150  0.0032  0.0005
1.250  0.0123  0.0026
1.350  0.0065  0.0020
1.450 -0.0010 -0.0004
1.550  0.0000  0.0000
1.650  0.0011  0.0011
1.750  0.0000  0.0000
