# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.36302 -----------------
#dely    BF
0.050  2.4433  0.0194
0.150  2.2796  0.0186
0.250  2.0879  0.0178
0.350  1.6865  0.0148
0.450  1.5006  0.0139
0.550  1.1650  0.0114
0.650  0.7675  0.0081
0.750  0.5796  0.0064
0.850  0.3824  0.0046
0.950  0.3303  0.0043
1.050  0.1740  0.0025
1.150  0.0781  0.0012
1.250  0.0324  0.0006
1.350  0.1337  0.0026
1.450 -0.0159 -0.0004
1.550  0.0014  0.0000
1.650  0.0061  0.0002
1.750 -0.0024 -0.0002
