# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.5349  0.2863  0.0140 2000000
0.150   0.4931  0.2433  0.0127 2000000
0.250   0.4318  0.1866  0.0094 2000000
0.350   0.3684  0.1358  0.0051 2000000
0.450   0.3060  0.0937  0.0093 2000000
0.550   0.2463  0.0608  0.0111 2000000
0.650   0.1922  0.0370  0.0091 2000000
0.750   0.1464  0.0215  0.0042 2000000
0.850   0.1084  0.0118  0.0060 2000000
0.950   0.0773  0.0060  0.0042 2000000
1.050   0.0540  0.0029  0.0031 2000000
1.150   0.0354  0.0013  0.0025 2000000
1.250   0.0229  0.0005  0.0026 2000000
1.350   0.0108  0.0001  0.0029 2000000
1.450   0.0066  0.0001  0.0030 2000000
1.550   0.0029  0.0000  0.0007 2000000
1.650   0.0014  0.0000  0.0009 2000000
1.750  -0.0002  0.0000  0.0002 2000000
0.050   0.5338  0.2850  0.0100 4000000
0.150   0.4901  0.2403  0.0095 4000000
0.250   0.4316  0.1863  0.0067 4000000
0.350   0.3683  0.1356  0.0037 4000000
0.450   0.3056  0.0934  0.0066 4000000
0.550   0.2440  0.0596  0.0082 4000000
0.650   0.1916  0.0368  0.0065 4000000
0.750   0.1460  0.0213  0.0030 4000000
0.850   0.1092  0.0119  0.0043 4000000
0.950   0.0783  0.0061  0.0032 4000000
1.050   0.0543  0.0029  0.0022 4000000
1.150   0.0354  0.0013  0.0018 4000000
1.250   0.0222  0.0005  0.0019 4000000
1.350   0.0110  0.0001  0.0021 4000000
1.450   0.0060  0.0000  0.0022 4000000
1.550   0.0031  0.0000  0.0005 4000000
1.650   0.0011  0.0000  0.0007 4000000
1.750  -0.0001  0.0000  0.0002 4000000
0.050   0.5330  0.2841  0.0083 6000000
0.150   0.4895  0.2397  0.0078 6000000
0.250   0.4310  0.1858  0.0055 6000000
0.350   0.3684  0.1357  0.0030 6000000
0.450   0.3053  0.0933  0.0054 6000000
0.550   0.2442  0.0597  0.0067 6000000
0.650   0.1920  0.0369  0.0053 6000000
0.750   0.1463  0.0214  0.0026 6000000
0.850   0.1093  0.0120  0.0036 6000000
0.950   0.0785  0.0062  0.0026 6000000
1.050   0.0540  0.0029  0.0018 6000000
1.150   0.0353  0.0012  0.0015 6000000
1.250   0.0219  0.0005  0.0017 6000000
1.350   0.0111  0.0001  0.0017 6000000
1.450   0.0059  0.0000  0.0018 6000000
1.550   0.0031  0.0000  0.0004 6000000
1.650   0.0010  0.0000  0.0006 6000000
1.750  -0.0001  0.0000  0.0002 6000000
0.050   0.5324  0.2835  0.0072 8000000
0.150   0.4889  0.2391  0.0069 8000000
0.250   0.4302  0.1851  0.0050 8000000
0.350   0.3682  0.1356  0.0026 8000000
0.450   0.3053  0.0932  0.0047 8000000
0.550   0.2449  0.0600  0.0059 8000000
0.650   0.1920  0.0369  0.0046 8000000
0.750   0.1467  0.0215  0.0023 8000000
0.850   0.1092  0.0119  0.0031 8000000
0.950   0.0786  0.0062  0.0023 8000000
1.050   0.0539  0.0029  0.0016 8000000
1.150   0.0352  0.0012  0.0013 8000000
1.250   0.0218  0.0005  0.0015 8000000
1.350   0.0112  0.0001  0.0015 8000000
1.450   0.0060  0.0000  0.0016 8000000
1.550   0.0030  0.0000  0.0004 8000000
1.650   0.0009  0.0000  0.0005 8000000
