# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0535547 -----------------
#dely    BF
0.050  0.0312  0.0002
0.150 -0.0126 -0.0001
0.250 -0.0222 -0.0002
0.350  0.0079  0.0001
0.450  0.0575  0.0005
0.550  0.0187  0.0002
0.650  0.0717  0.0006
0.750  0.0064  0.0001
0.850  0.0502  0.0005
0.950  0.1263  0.0015
1.050  0.0658  0.0009
1.150  0.0246  0.0004
1.250  0.0340  0.0006
1.350  0.0300  0.0006
1.450  0.0197  0.0005
1.550  0.0171  0.0005
1.650  0.0102  0.0004
1.750 -0.0011 -0.0001
