# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0154355 -----------------
#dely    BF
0.050 -0.1619 -0.0070
0.150 -0.3147 -0.0138
0.250 -0.3097 -0.0146
0.350 -0.0361 -0.0017
0.450 -0.0228 -0.0012
0.550  0.1712  0.0103
0.650  0.1696  0.0117
0.750  0.1115  0.0088
0.850  0.1844  0.0162
0.950  0.0532  0.0057
1.050  0.0879  0.0107
1.150 -0.0273 -0.0039
1.250 -0.0556 -0.0105
1.350 -0.0001 -0.0000
1.450 -0.0039 -0.0014
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
