# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.384331 -----------------
#dely    BF
0.050 -0.3745 -0.0025
0.150 -0.5395 -0.0037
0.250 -0.3299 -0.0023
0.350 -0.7500 -0.0056
0.450 -0.5105 -0.0040
0.550 -0.3130 -0.0027
0.650 -0.6148 -0.0057
0.750 -0.2230 -0.0022
0.850 -0.7364 -0.0080
0.950 -0.3874 -0.0046
1.050  0.2571  0.0035
1.150 -0.0547 -0.0008
1.250  0.3311  0.0057
1.350  0.2797  0.0055
1.450  0.1414  0.0033
1.550 -0.0261 -0.0008
1.650  0.1144  0.0046
1.750 -0.1071 -0.0083
