# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00262795 -----------------
#dely    BF
0.050  0.0147  0.0013
0.150  0.0295  0.0026
0.250  0.0118  0.0011
0.350 -0.0146 -0.0014
0.450  0.0110  0.0012
0.550  0.0080  0.0009
0.650 -0.0011 -0.0001
0.750 -0.0065 -0.0010
0.850 -0.0026 -0.0005
0.950  0.0010  0.0002
1.050 -0.0120 -0.0027
1.150 -0.0069 -0.0019
1.250 -0.0037 -0.0013
1.350 -0.0014 -0.0006
1.450 -0.0008 -0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
