# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.342053 -----------------
#dely    BF
0.050  0.4801  0.0028
0.150  0.5442  0.0033
0.250  0.4637  0.0030
0.350  0.4090  0.0028
0.450  0.3505  0.0026
0.550  0.3431  0.0027
0.650  0.2654  0.0023
0.750  0.1565  0.0015
0.850  0.1347  0.0014
0.950  0.1129  0.0013
1.050  0.1055  0.0014
1.150  0.0306  0.0005
1.250  0.0292  0.0005
1.350 -0.0137 -0.0003
1.450  0.0130  0.0003
1.550  0.0052  0.0002
1.650 -0.0049 -0.0002
1.750 -0.0044 -0.0004
