# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.242921 -----------------
#dely    BF
0.050  0.3150  0.0003
0.150  0.2953  0.0003
0.250  0.2840  0.0003
0.350  0.2620  0.0003
0.450  0.2368  0.0003
0.550  0.2114  0.0003
0.650  0.1844  0.0002
0.750  0.1561  0.0002
0.850  0.1314  0.0002
0.950  0.1042  0.0002
1.050  0.0804  0.0002
1.150  0.0606  0.0001
1.250  0.0426  0.0001
1.350  0.0293  0.0001
1.450  0.0184  0.0001
1.550  0.0109  0.0000
1.650  0.0051  0.0000
1.750  0.0013  0.0000
