# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.340865 -----------------
#dely    BF
0.050  0.4309  0.0024
0.150  0.3817  0.0022
0.250  0.3112  0.0019
0.350  0.3924  0.0026
0.450  0.4793  0.0034
0.550  0.3281  0.0026
0.650  0.3709  0.0032
0.750  0.2620  0.0025
0.850  0.2364  0.0025
0.950  0.1347  0.0016
1.050  0.1010  0.0014
1.150  0.0676  0.0011
1.250  0.0264  0.0005
1.350 -0.0022 -0.0000
1.450 -0.0382 -0.0010
1.550 -0.0231 -0.0008
1.650 -0.0313 -0.0014
1.750 -0.0192 -0.0016
