# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.500249 -----------------
#dely    BF
0.050  0.9614  0.0061
0.150  0.8023  0.0053
0.250  0.7587  0.0052
0.350  0.6722  0.0049
0.450  0.5248  0.0040
0.550  0.4699  0.0039
0.650  0.3625  0.0032
0.750  0.1837  0.0018
0.850  0.1339  0.0014
0.950  0.0943  0.0011
1.050  0.0869  0.0012
1.150 -0.0072 -0.0001
1.250  0.0228  0.0004
1.350 -0.0156 -0.0003
1.450 -0.0178 -0.0004
1.550 -0.0256 -0.0008
1.650 -0.0012 -0.0000
1.750 -0.0034 -0.0003
