# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0388796 -----------------
#dely    BF
0.050 -0.0705 -0.0038
0.150 -0.1149 -0.0065
0.250 -0.1113 -0.0070
0.350 -0.0771 -0.0053
0.450 -0.0449 -0.0034
0.550 -0.0296 -0.0032
0.650  0.0180  0.0022
0.750  0.0009  0.0002
0.850  0.0311  0.0069
0.950  0.0082  0.0018
1.050  0.0004  0.0002
1.150  0.0009  0.0004
1.250  0.0017  0.0010
1.350 -0.0016 -0.0016
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
