# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.673151 -----------------
#dely    BF
0.050  1.0415  0.0085
0.150  1.0499  0.0088
0.250  0.9797  0.0086
0.350  0.8017  0.0074
0.450  0.7461  0.0072
0.550  0.5809  0.0059
0.650  0.5161  0.0055
0.750  0.4152  0.0048
0.850  0.3097  0.0038
0.950  0.1504  0.0020
1.050  0.1515  0.0022
1.150  0.0325  0.0005
1.250  0.0177  0.0003
1.350  0.0172  0.0004
1.450 -0.0272 -0.0006
1.550 -0.0116 -0.0003
1.650 -0.0292 -0.0012
1.750 -0.0106 -0.0007
