# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.01218 -----------------
#dely    BF
0.050  0.2429  0.0011
0.150  0.3096  0.0014
0.250  0.2855  0.0013
0.350  0.2803  0.0013
0.450  0.2994  0.0014
0.550  0.2499  0.0012
0.650  0.2208  0.0011
0.750  0.2358  0.0012
0.850  0.2244  0.0012
0.950  0.1910  0.0011
1.050  0.2103  0.0012
1.150  0.2275  0.0014
1.250  0.1988  0.0012
1.350  0.1995  0.0013
1.450  0.1848  0.0013
1.550  0.2052  0.0015
1.650  0.2066  0.0015
1.750  0.1952  0.0015
1.850  0.1637  0.0013
1.950  0.1525  0.0013
2.050  0.1820  0.0016
2.150  0.1492  0.0014
2.250  0.1206  0.0012
2.350  0.0997  0.0010
2.450  0.0742  0.0008
2.550  0.0458  0.0005
2.650  0.0500  0.0006
2.750  0.0351  0.0005
2.850  0.0223  0.0003
2.950 -0.0047 -0.0001
3.050 -0.0055 -0.0001
3.150 -0.0153 -0.0002
3.250 -0.0224 -0.0004
3.350 -0.0167 -0.0003
3.450 -0.0219 -0.0004
3.550 -0.0185 -0.0004
3.650 -0.0147 -0.0003
3.750 -0.0117 -0.0003
3.850 -0.0133 -0.0003
3.950  0.0045  0.0001
4.050 -0.0064 -0.0002
4.150  0.0278  0.0007
4.250  0.0369  0.0010
4.350  0.0221  0.0006
4.450  0.0480  0.0014
4.550  0.0465  0.0014
4.650  0.0327  0.0011
4.750  0.0418  0.0015
4.850  0.0624  0.0022
4.950  0.1119  0.0042
5.050  0.0746  0.0030
5.150  0.1222  0.0049
5.250  0.1347  0.0058
5.350  0.1314  0.0058
5.450  0.1204  0.0057
5.550  0.0979  0.0048
5.650  0.1458  0.0074
5.750  0.0799  0.0042
5.850  0.1181  0.0065
5.950  0.0765  0.0046
6.050  0.1397  0.0087
6.150  0.0775  0.0051
6.250  0.0937  0.0061
6.350  0.1768  0.0118
6.450  0.0876  0.0063
6.550  0.1252  0.0091
6.650  0.1255  0.0100
6.750  0.1418  0.0116
6.850  0.0979  0.0086
6.950  0.1056  0.0093
7.050  0.1394  0.0126
7.150  0.0770  0.0075
7.250  0.0714  0.0072
7.350  0.0899  0.0100
7.450  0.1060  0.0121
7.550  0.0797  0.0092
7.650  0.0951  0.0112
7.750  0.1111  0.0152
7.850  0.0814  0.0102
7.950  0.0586  0.0071
8.050  0.0562  0.0076
8.150  0.0764  0.0110
8.250  0.0983  0.0148
8.350  0.0703  0.0114
8.450  0.0670  0.0102
8.550  0.0513  0.0100
8.650  0.0183  0.0031
8.750  0.0968  0.0187
8.850  0.0269  0.0053
8.950  0.0664  0.0124
9.050  0.0862  0.0181
9.150  0.0516  0.0114
9.250  0.0883  0.0175
9.350 -0.0091 -0.0026
9.450  0.0256  0.0070
9.550  0.0451  0.0107
9.650  0.0030  0.0008
9.750 -0.0090 -0.0035
9.850  0.0068  0.0017
9.950  0.0278  0.0081
10.050  0.0557  0.0168
10.150  0.0183  0.0053
10.250  0.0492  0.0171
10.350  0.0008  0.0003
10.450  0.0195  0.0081
10.550  0.0209  0.0079
10.650  0.0039  0.0015
10.750  0.0116  0.0059
10.850  0.0639  0.0266
10.950  0.0064  0.0033
11.050  0.0221  0.0131
11.150  0.0275  0.0140
11.250  0.0224  0.0111
11.350  0.0405  0.0192
11.450  0.0158  0.0132
11.550  0.0109  0.0043
11.650 -0.0022 -0.0016
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0155  0.0000
