# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.419365 -----------------
#dely    BF
0.050  0.7667  0.0042
0.150  0.6507  0.0037
0.250  0.6421  0.0039
0.350  0.5554  0.0036
0.450  0.4224  0.0030
0.550  0.3294  0.0026
0.650  0.2959  0.0025
0.750  0.2122  0.0020
0.850  0.1246  0.0013
0.950  0.0944  0.0011
1.050  0.0576  0.0008
1.150  0.0320  0.0005
1.250  0.0207  0.0004
1.350  0.0029  0.0001
1.450 -0.0003 -0.0000
1.550 -0.0059 -0.0002
1.650 -0.0062 -0.0003
1.750 -0.0009 -0.0001
