# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.481172 -----------------
#dely    BF
0.050  0.9859  0.0056
0.150  0.8916  0.0052
0.250  0.7608  0.0047
0.350  0.6169  0.0041
0.450  0.5140  0.0037
0.550  0.5077  0.0040
0.650  0.2373  0.0021
0.750  0.2173  0.0021
0.850  0.1199  0.0013
0.950  0.0730  0.0009
1.050  0.0289  0.0004
1.150 -0.0228 -0.0004
1.250 -0.0322 -0.0006
1.350 -0.0307 -0.0007
1.450 -0.0395 -0.0011
1.550 -0.0149 -0.0005
1.650 -0.0002 -0.0000
1.750 -0.0013 -0.0001
