# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.380818 -----------------
#dely    BF
0.050  0.7280  0.0040
0.150  0.6248  0.0036
0.250  0.6264  0.0038
0.350  0.4735  0.0031
0.450  0.4092  0.0029
0.550  0.3001  0.0023
0.650  0.2301  0.0020
0.750  0.1332  0.0013
0.850  0.1216  0.0013
0.950  0.0693  0.0008
1.050  0.0589  0.0008
1.150  0.0225  0.0004
1.250  0.0114  0.0002
1.350  0.0064  0.0001
1.450 -0.0077 -0.0002
1.550  0.0033  0.0001
1.650 -0.0033 -0.0002
1.750  0.0006  0.0000
