# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.250176 -----------------
#dely    BF
0.050  0.3348  0.0021
0.150  0.3106  0.0020
0.250  0.2509  0.0017
0.350  0.2661  0.0019
0.450  0.2512  0.0019
0.550  0.1940  0.0016
0.650  0.1648  0.0015
0.750  0.1552  0.0015
0.850  0.1262  0.0014
0.950  0.1177  0.0014
1.050  0.0909  0.0012
1.150  0.0776  0.0012
1.250  0.0560  0.0010
1.350  0.0431  0.0009
1.450  0.0325  0.0008
1.550  0.0194  0.0006
1.650  0.0067  0.0003
1.750  0.0040  0.0003
