# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0170205 -----------------
#dely    BF
0.050  0.0165  0.0004
0.150  0.0088  0.0002
0.250  0.0315  0.0008
0.350  0.0013  0.0000
0.450 -0.0049 -0.0001
0.550 -0.0251 -0.0007
0.650 -0.0157 -0.0005
0.750 -0.0256 -0.0009
0.850 -0.0412 -0.0015
0.950 -0.0348 -0.0014
1.050 -0.0385 -0.0017
1.150 -0.0258 -0.0014
1.250 -0.0043 -0.0003
1.350 -0.0044 -0.0003
1.450 -0.0027 -0.0003
1.550 -0.0035 -0.0006
1.650 -0.0017 -0.0004
1.750  0.0000  0.0000
