# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.146087 -----------------
#dely    BF
0.050 -0.0459 -0.0047
0.150 -0.0305 -0.0031
0.250 -0.1177 -0.0124
0.350 -0.1927 -0.0232
0.450 -0.1898 -0.0235
0.550 -0.2022 -0.0275
0.650 -0.1872 -0.0265
0.750 -0.1686 -0.0298
0.850 -0.1144 -0.0209
0.950 -0.1117 -0.0215
1.050 -0.0633 -0.0149
1.150 -0.0153 -0.0051
1.250 -0.0100 -0.0032
1.350 -0.0116 -0.0052
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
