# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.233566 -----------------
#dely    BF
0.050  0.3720  0.0025
0.150  0.3508  0.0025
0.250  0.3082  0.0023
0.350  0.2772  0.0021
0.450  0.2477  0.0020
0.550  0.2038  0.0018
0.650  0.1497  0.0014
0.750  0.1279  0.0013
0.850  0.1013  0.0011
0.950  0.0736  0.0009
1.050  0.0521  0.0007
1.150  0.0336  0.0005
1.250  0.0214  0.0004
1.350  0.0119  0.0002
1.450  0.0004  0.0000
1.550  0.0055  0.0002
1.650 -0.0009 -0.0000
1.750 -0.0004 -0.0000
