# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.217003 -----------------
#dely    BF
0.050  0.3693  0.0030
0.150  0.3230  0.0027
0.250  0.2940  0.0026
0.350  0.2651  0.0024
0.450  0.2407  0.0024
0.550  0.1754  0.0018
0.650  0.1478  0.0017
0.750  0.1129  0.0014
0.850  0.0863  0.0012
0.950  0.0712  0.0011
1.050  0.0383  0.0007
1.150  0.0308  0.0006
1.250  0.0166  0.0004
1.350 -0.0018 -0.0000
1.450  0.0039  0.0001
1.550 -0.0006 -0.0000
1.650 -0.0027 -0.0002
1.750 -0.0003 -0.0001
