# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0740333 -----------------
#dely    BF
0.050  0.2149  0.0076
0.150  0.1555  0.0056
0.250  0.1724  0.0068
0.350  0.1762  0.0077
0.450 -0.0100 -0.0005
0.550  0.0417  0.0022
0.650  0.0529  0.0035
0.750 -0.0025 -0.0002
0.850  0.0262  0.0022
0.950 -0.0004 -0.0000
1.050 -0.0361 -0.0044
1.150 -0.0285 -0.0045
1.250 -0.0052 -0.0008
1.350 -0.0117 -0.0037
1.450 -0.0051 -0.0021
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
