# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0184085 -----------------
#dely    BF
0.050  0.2899  0.0384
0.150  0.1483  0.0229
0.250  0.1070  0.0186
0.350 -0.1316 -0.0198
0.450 -0.0640 -0.0140
0.550  0.1243  0.0278
0.650 -0.0760 -0.0211
0.750 -0.0871 -0.0218
0.850 -0.0506 -0.0146
0.950 -0.3208 -0.1215
1.050 -0.0696 -0.0348
1.150 -0.0090 -0.0090
1.250  0.0092  0.0065
1.350 -0.0541 -0.0541
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
