# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.223706 -----------------
#dely    BF
0.050 -0.0532 -0.0004
0.150  0.0930  0.0008
0.250 -0.1156 -0.0010
0.350 -0.0576 -0.0005
0.450 -0.1355 -0.0014
0.550 -0.1096 -0.0012
0.650 -0.1941 -0.0022
0.750 -0.1917 -0.0024
0.850 -0.3150 -0.0043
0.950 -0.1870 -0.0028
1.050 -0.2397 -0.0041
1.150 -0.2184 -0.0043
1.250 -0.1870 -0.0041
1.350 -0.1571 -0.0042
1.450 -0.0740 -0.0024
1.550 -0.0879 -0.0038
1.650 -0.0060 -0.0004
1.750 -0.0008 -0.0002
